request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1427|professional_law|2|2|0|2|0|1383|1178|0.8518|1383|1178|205|0.8518|0.1551|1.0911|0.004|1.0681|1.5112|2.5793|1383|2.7384| A|
1428|professional_accounting|3|3|3|||545|469|0.8606|545|469|76|0.8606|0.119|0.0231|0.0|0.7161|0.175|0.8911|545|1.0101| A|
1429|high_school_physics|0|0|0|||601|529|0.8802|601|529|72|0.8802|0.118|1.0712|0.0|1.4718|1.5074|2.9792|601|3.0972| B|
1430|miscellaneous|1|1|2|1|2|322|262|0.8137|322|262|60|0.8137|0.1149|0.9757|0.004|1.0524|0.6752|1.7276|322|1.8465| B|
1431|high_school_macroeconomics|2|2|0|2|0|449|368|0.8196|449|368|81|0.8196|0.1204|0.3531|0.0048|0.5444|1.5121|2.0565|449|2.1817| A|
1432|professional_psychology|3|3|1|3|1|390|353|0.9051|390|353|37|0.9051|0.1091|0.2936|0.0041|0.3021|0.9411|1.2432|390|1.3564| C|
1433|conceptual_physics|0|0|0|||283|244|0.8622|283|244|39|0.8622|0.1096|0.6333|0.0|1.8717|1.5647|3.4364|283|3.546| C|
1434|professional_medicine|1|1|0|1|0|1304|1094|0.839|1304|1094|210|0.839|0.1566|0.6277|0.0038|0.8425|1.2589|2.1014|1304|2.2618| B|
1435|professional_law|2|2|0|2|0|1341|1178|0.8784|1341|1178|163|0.8784|0.1428|0.2183|0.0037|0.6284|1.3322|1.9606|1341|2.1071| B|
1436|professional_law|3|3|0|3|0|1375|1178|0.8567|1375|1178|197|0.8567|0.1527|0.0278|0.0047|0.9308|1.0853|2.0161|1375|2.1735| A|
1437|human_sexuality|0|0|1|0|1|388|337|0.8686|388|337|51|0.8686|0.1126|0.205|0.0045|2.276|0.6858|2.9618|388|3.0789| A|
1438|moral_disputes|1|1|0|1|0|367|318|0.8665|367|318|49|0.8665|0.1121|0.5472|0.0041|0.5779|1.2078|1.7857|367|1.9019| A|
1439|miscellaneous|2|2|2|||318|261|0.8208|318|261|57|0.8208|0.1141|0.5885|0.0|1.2808|0.8289|2.1097|318|2.2238| C|
1440|professional_psychology|3|3|1|3|1|417|353|0.8465|417|353|64|0.8465|0.1159|0.0147|0.0034|0.1682|0.4426|0.6108|417|0.7301| D|
1441|prehistory|0|0|3|0|3|410|344|0.839|410|344|66|0.839|0.1164|0.2052|0.004|1.269|0.5513|1.8203|410|1.9407| C|
1442|conceptual_physics|1|1|0|1|0|276|243|0.8804|276|243|33|0.8804|0.1081|1.463|0.0038|1.377|1.5402|2.9172|276|3.0291| A|
1443|high_school_microeconomics|2|2|3|2|3|415|386|0.9301|415|386|29|0.9301|0.1071|0.8923|0.0042|0.8174|0.3859|1.2033|415|1.3146| D|
1444|moral_scenarios|3|3|2|3|2|618|561|0.9078|618|561|57|0.9078|0.1141|0.0597|0.0033|0.1688|0.4816|0.6504|618|0.7678| C|
1445|management|0|0|2|0|2|270|236|0.8741|270|236|34|0.8741|0.1083|0.3979|0.0035|1.9246|0.4943|2.4189|270|2.5307| C|
1446|moral_scenarios|1|1|2|1|2|624|561|0.899|624|561|63|0.899|0.1157|0.0279|0.004|0.8955|0.4061|1.3016|624|1.4213| C|
1447|nutrition|2|2|0|2|0|360|310|0.8611|360|310|50|0.8611|0.1124|0.6674|0.0046|1.0651|1.88|2.9451|360|3.0621| D|
1448|virology|3|3|0|3|0|328|261|0.7957|328|261|67|0.7957|0.1167|0.0221|0.0035|0.3591|1.6951|2.0542|328|2.1744| A|
1449|high_school_geography|0|0|1|0|1|286|248|0.8671|286|248|38|0.8671|0.1093|0.3799|0.0047|2.1573|0.8757|3.033|286|3.147| D|
1450|college_medicine|1|1|0|1|0|551|447|0.8113|551|447|104|0.8113|0.1265|0.8176|0.0042|1.11|1.6236|2.7336|551|2.8643| B|
1451|virology|2|2|0|2|0|309|261|0.8447|309|261|48|0.8447|0.1118|0.0225|0.0038|0.8828|1.7868|2.6696|309|2.7852| A|
1452|high_school_geography|3|3|1|3|1|288|248|0.8611|288|248|40|0.8611|0.1098|0.0144|0.0036|0.6243|0.3767|1.001|288|1.1144| D|
1453|professional_law|0|0|0|||1439|1178|0.8186|1439|1178|261|0.8186|0.1722|0.2902|0.0|2.0783|1.3769|3.4552|1439|3.6274| D|
1454|moral_disputes|1|1|0|1|0|406|321|0.7906|406|321|85|0.7906|0.1214|0.5978|0.0045|1.0333|1.2989|2.3322|406|2.4581| D|
1455|clinical_knowledge|2|2|1|2|1|275|237|0.8618|275|237|38|0.8618|0.1093|0.5003|0.0045|1.1418|0.4978|1.6396|275|1.7534| A|
1456|security_studies|3|3|1|3|1|899|795|0.8843|899|795|104|0.8843|0.1265|0.2104|0.0043|0.1947|0.5104|0.7051|899|0.8359| D|
1457|high_school_psychology|0|0|0|||349|290|0.8309|349|290|59|0.8309|0.1146|0.0595|0.0|1.5289|2.0013|3.5302|349|3.6448| C|
1458|high_school_psychology|1|1|0|1|0|336|289|0.8601|336|289|47|0.8601|0.1116|0.6988|0.004|0.5627|1.707|2.2697|336|2.3853| D|
1459|professional_law|2|2|0|2|0|1281|1179|0.9204|1281|1179|102|0.9204|0.1259|0.5762|0.0036|0.4349|1.8931|2.328|1281|2.4575| C|
1460|college_chemistry|3|3|0|3|0|397|339|0.8539|397|339|58|0.8539|0.1144|0.5194|0.0039|0.2405|1.4189|1.6594|397|1.7777| C|
1461|professional_psychology|0|0|1|0|1|403|356|0.8834|403|356|47|0.8834|0.1116|0.1368|0.0039|2.131|0.4243|2.5553|403|2.6708| D|
1462|college_medicine|1|1|0|1|0|526|446|0.8479|526|446|80|0.8479|0.1201|0.885|0.0037|0.971|1.5619|2.5329|526|2.6567| B|
1463|elementary_mathematics|2|2|2|||371|323|0.8706|371|323|48|0.8706|0.1118|0.0235|0.0|0.8645|0.3968|1.2613|371|1.3731| A|
1464|high_school_chemistry|3|3|3|||481|383|0.7963|481|383|98|0.7963|0.1249|0.3916|0.0|0.3142|0.5866|0.9008|481|1.0257| A|
1465|anatomy|0|0|0|||336|303|0.9018|336|303|33|0.9018|0.1081|0.7285|0.0|1.1305|1.5399|2.6704|336|2.7785| D|
1466|moral_disputes|1|1|0|1|0|353|318|0.9008|353|318|35|0.9008|0.1086|0.6555|0.004|0.5664|1.8211|2.3875|353|2.5001| A|
1467|college_physics|2|2|0|2|0|511|439|0.8591|511|439|72|0.8591|0.118|0.0271|0.0036|0.9394|1.3388|2.2782|511|2.3998| A|
1468|high_school_chemistry|3|3|2|3|2|429|380|0.8858|429|380|49|0.8858|0.1121|0.0334|0.0039|0.8749|0.4143|1.2892|429|1.4052| D|
1469|high_school_computer_science|0|0|1|0|1|639|570|0.892|639|570|69|0.892|0.1172|0.6039|0.0041|1.8726|0.5076|2.3802|639|2.5015| C|
1470|professional_law|1|1|0|1|0|1350|1183|0.8763|1350|1183|167|0.8763|0.144|0.8112|0.0045|0.3889|1.6374|2.0263|1350|2.1748| D|
1471|high_school_psychology|2|2|0|2|0|350|289|0.8257|350|289|61|0.8257|0.1152|0.7179|0.0044|0.437|2.4722|2.9092|350|3.0288| D|
1472|professional_psychology|3|3|1|3|1|414|353|0.8527|414|353|61|0.8527|0.1152|0.6324|0.0043|0.7011|0.7013|1.4024|414|1.5219| B|
1473|professional_law|0|0|0|||1462|1182|0.8085|1462|1182|280|0.8085|0.1782|0.4771|0.0|1.1812|3.6797|4.8609|1462|5.0391| C|
1474|human_aging|1|1|1|||321|261|0.8131|321|261|60|0.8131|0.1149|2.4083|0.0|1.9571|1.1394|3.0965|321|3.2114| A|
1475|professional_accounting|2|2|3|2|3|557|466|0.8366|557|466|91|0.8366|0.123|0.7261|0.0044|0.5942|0.7657|1.3599|557|1.4873| C|
1476|astronomy|3|3|1|3|1|426|338|0.7934|426|338|88|0.7934|0.1222|0.0132|0.0036|0.1907|0.3958|0.5865|426|0.7123| A|
1477|marketing|0|0|2|0|2|391|340|0.8696|391|340|51|0.8696|0.1126|0.438|0.0034|2.5509|0.6535|3.2044|391|3.3204| D|
1478|professional_law|1|1|0|1|0|1490|1179|0.7913|1490|1179|311|0.7913|0.1882|0.1038|0.0041|1.3845|1.2364|2.6209|1490|2.8132| A|
1479|nutrition|2|2|0|2|0|348|305|0.8764|348|305|43|0.8764|0.1106|0.0193|0.0032|1.2884|1.7671|3.0555|348|3.1693| D|
1480|elementary_mathematics|3|3|2|3|2|369|325|0.8808|369|325|44|0.8808|0.1108|0.1835|0.0034|0.6494|0.4525|1.1019|369|1.2161| B|
1481|high_school_macroeconomics|0|0|0|||412|376|0.9126|412|376|36|0.9126|0.1088|0.3155|0.0|2.4801|1.9464|4.4265|412|4.5353| D|
1482|high_school_mathematics|1|1|1|||627|495|0.7895|627|495|132|0.7895|0.1341|0.2145|0.0|1.5868|0.3875|1.9743|627|2.1084| D|
1483|moral_scenarios|2|2|2|||625|562|0.8992|625|562|63|0.8992|0.1157|0.08|0.0|1.1298|0.4472|1.577|625|1.6927| C|
1484|miscellaneous|3|3|2|3|2|316|264|0.8354|316|264|52|0.8354|0.1129|0.4822|0.0043|0.8694|0.9046|1.774|316|1.8912| C|
1485|moral_scenarios|0|0|2|0|2|640|562|0.8781|640|562|78|0.8781|0.1196|0.4102|0.0038|1.5739|1.4998|3.0737|640|3.1971| C|
1486|moral_scenarios|1|1|2|1|2|628|561|0.8933|628|561|67|0.8933|0.1167|2.1361|0.0038|0.5451|0.625|1.1701|628|1.2906| C|
1487|global_facts|2|2|2|||339|275|0.8112|339|275|64|0.8112|0.1159|7.9752|0.0|1.1254|0.42|1.5454|339|1.6613| C|
1488|high_school_geography|3|3|1|3|1|288|251|0.8715|288|251|37|0.8715|0.1091|1.0257|0.0034|0.4308|0.5615|0.9923|288|1.1048| D|
1489|professional_law|0|0|0|||1457|1179|0.8092|1457|1179|278|0.8092|0.1775|0.6885|0.0|1.7725|1.842|3.6145|1457|3.792| B|
1490|high_school_macroeconomics|1|1|0|1|0|417|368|0.8825|417|368|49|0.8825|0.1121|0.6703|0.004|0.8705|1.6271|2.4976|417|2.6137| C|
1491|moral_disputes|2|2|0|2|0|369|318|0.8618|369|318|51|0.8618|0.1126|0.0156|0.0032|0.8805|2.0013|2.8818|369|2.9976| D|
1492|miscellaneous|3|3|2|3|2|324|262|0.8086|324|262|62|0.8086|0.1154|0.2268|0.0043|0.3231|0.6869|1.01|324|1.1297| B|
1493|high_school_physics|0|0|0|||697|528|0.7575|697|528|169|0.7575|0.1446|1.2031|0.0|2.4139|1.614|4.0279|697|4.1725| D|
1494|professional_law|1|1|0|1|0|1348|1178|0.8739|1348|1178|170|0.8739|0.1448|0.6786|0.004|1.2975|1.6367|2.9342|1348|3.083| B|
1495|professional_accounting|2|2|3|2|3|619|466|0.7528|619|466|153|0.7528|0.14|0.9589|0.0041|0.8704|0.4016|1.272|619|1.4161| D|
1496|miscellaneous|3|3|2|3|2|298|263|0.8826|298|263|35|0.8826|0.1086|0.3041|0.0041|0.1855|0.6085|0.794|298|0.9067| B|
1497|clinical_knowledge|0|0|1|0|1|274|237|0.865|274|237|37|0.865|0.1091|1.0756|0.0042|1.1934|0.6075|1.8009|274|1.9142| D|
1498|moral_scenarios|1|1|2|1|2|626|562|0.8978|626|562|64|0.8978|0.1159|0.4442|0.004|0.3971|1.2434|1.6405|626|1.7604| C|
1499|miscellaneous|2|2|2|||296|264|0.8919|296|264|32|0.8919|0.1078|0.0158|0.0|0.6469|0.5882|1.2351|296|1.3429| A|
1500|high_school_mathematics|3|3|1|3|1|554|496|0.8953|554|496|58|0.8953|0.1144|0.1731|0.0037|0.7384|0.4157|1.1541|554|1.2722| C|
1501|virology|0|0|0|||320|261|0.8156|320|261|59|0.8156|0.1146|0.0741|0.0|2.4939|1.3692|3.8631|320|3.9777| A|
1502|high_school_physics|1|1|0|1|0|656|528|0.8049|656|528|128|0.8049|0.133|0.0257|0.0036|1.5299|1.1929|2.7228|656|2.8594| B|
1503|security_studies|2|2|1|2|1|913|797|0.8729|913|797|116|0.8729|0.1297|0.0203|0.0043|1.1891|0.3969|1.586|913|1.72| A|
1504|professional_law|3|3|0|3|0|1445|1177|0.8145|1445|1177|268|0.8145|0.1744|0.2652|0.0035|0.4247|1.6119|2.0366|1445|2.2145| B|
1505|high_school_geography|0|0|1|0|1|290|248|0.8552|290|248|42|0.8552|0.1103|0.2249|0.0041|2.3362|0.7444|3.0806|290|3.195| A|
1506|business_ethics|1|1|1|||438|384|0.8767|438|384|54|0.8767|0.1134|0.6688|0.0|0.5816|0.9729|1.5545|438|1.6679| C|
1507|international_law|2|2|0|2|0|531|440|0.8286|531|440|91|0.8286|0.123|0.2713|0.0045|0.4416|2.4193|2.8609|531|2.9884| D|
1508|nutrition|3|3|0|3|0|370|305|0.8243|370|305|65|0.8243|0.1162|0.0675|0.0036|0.3084|1.8436|2.152|370|2.2718| C|
1509|high_school_world_history|0|0|2|0|2|1629|1552|0.9527|1629|1552|77|0.9527|0.1193|0.6331|0.0045|1.8864|0.4403|2.3267|1629|2.4505| A|
1510|world_religions|1|1|3|1|3|250|206|0.824|250|206|44|0.824|0.1108|0.816|0.0044|1.1964|0.2916|1.488|250|1.6032| D|
1511|philosophy|2|2|0|2|0|289|250|0.8651|289|250|39|0.8651|0.1096|0.6963|0.0047|0.4582|1.5638|2.022|289|2.1363| C|
1512|high_school_government_and_politics|3|3|1|3|1|478|420|0.8787|478|420|58|0.8787|0.1144|0.0218|0.0036|0.4465|1.2081|1.6546|478|1.7726| D|
1513|security_studies|0|0|1|0|1|949|799|0.8419|949|799|150|0.8419|0.1391|0.8453|0.004|1.357|0.5615|1.9185|949|2.0616| A|
1514|high_school_statistics|1|1|3|1|3|731|569|0.7784|731|569|162|0.7784|0.1426|0.2005|0.0044|0.4316|0.5263|0.9579|731|1.1049| C|
1515|high_school_macroeconomics|2|2|0|2|0|442|374|0.8462|442|374|68|0.8462|0.117|1.1791|0.0046|0.9456|1.6773|2.6229|442|2.7445| B|
1516|elementary_mathematics|3|3|1|3|1|366|320|0.8743|366|320|46|0.8743|0.1113|0.1137|0.0041|0.6448|1.3948|2.0396|366|2.155| A|
1517|high_school_mathematics|0|0|1|0|1|630|495|0.7857|630|495|135|0.7857|0.135|0.5453|0.0035|1.241|1.2737|2.5147|630|2.6532| B|
1518|clinical_knowledge|1|1|1|||318|237|0.7453|318|237|81|0.7453|0.1204|0.0638|0.0|0.4706|1.0039|1.4745|318|1.5949| A|
1519|professional_law|2|2|0|2|0|1360|1179|0.8669|1360|1179|181|0.8669|0.148|0.2655|0.0043|1.6103|2.1237|3.734|1360|3.8863| D|
1520|professional_law|3|3|0|3|0|1336|1179|0.8825|1336|1179|157|0.8825|0.1411|0.0234|0.0039|0.5826|1.5982|2.1808|1336|2.3258| B|
1521|college_chemistry|0|0|0|||426|336|0.7887|426|336|90|0.7887|0.1227|0.6059|0.0|2.3137|1.9917|4.3054|426|4.4281| C|
1522|high_school_mathematics|1|1|1|||535|496|0.9271|535|496|39|0.9271|0.1096|0.1893|0.0|0.4362|1.279|1.7152|535|1.8248| A|
1523|sociology|2|2|1|2|1|385|329|0.8545|385|329|56|0.8545|0.1139|0.4411|0.0041|0.5254|0.6695|1.1949|385|1.3129| C|
1524|professional_law|3|3|0|3|0|1417|1178|0.8313|1417|1178|239|0.8313|0.1654|0.0234|0.0038|0.4337|1.2029|1.6366|1417|1.8058| A|
1525|human_sexuality|0|0|1|0|1|384|342|0.8906|384|342|42|0.8906|0.1103|0.0174|0.0044|1.9631|0.6244|2.5875|384|2.7022| D|
1526|college_medicine|1|1|0|1|0|547|446|0.8154|547|446|101|0.8154|0.1257|1.227|0.0036|1.1155|1.6889|2.8044|547|2.9337| C|
1527|moral_disputes|2|2|0|2|0|386|320|0.829|386|320|66|0.829|0.1164|0.9869|0.004|0.641|1.5204|2.1614|386|2.2818| D|
1528|high_school_physics|3|3|0|3|0|582|532|0.9141|582|532|50|0.9141|0.1124|0.5466|0.0043|0.1537|2.1486|2.3023|582|2.419| C|
1529|human_aging|0|0|1|0|1|309|262|0.8479|309|262|47|0.8479|0.1116|0.0181|0.0044|2.7789|0.5845|3.3634|309|3.4794| C|
1530|security_studies|1|1|1|||1032|800|0.7752|1032|800|232|0.7752|0.1632|0.0153|0.0|1.0178|0.5942|1.612|1032|1.7752| A|
1531|high_school_us_history|2|2|2|||1717|1468|0.855|1717|1468|249|0.855|0.1684|0.335|0.0|1.6178|0.4207|2.0385|1717|2.2069| C|
1532|medical_genetics|3|3|1|3|1|315|250|0.7937|315|250|65|0.7937|0.1162|137.368|0.0049|0.1876|2.9314|3.119|315|3.2401| C|
1533|college_chemistry|0|0|0|||375|335|0.8933|375|335|40|0.8933|0.1098|0.8332|0.0|1.4456|1.7364|3.182|375|3.2918| D|
1534|high_school_biology|1|1|1|||395|334|0.8456|395|334|61|0.8456|0.1152|0.0171|0.0|0.4202|1.5369|1.9571|395|2.0723| A|
1535|high_school_geography|2|2|1|2|1|312|247|0.7917|312|247|65|0.7917|0.1162|0.0122|0.0034|0.4827|0.5944|1.0771|312|1.1967| D|
1536|human_sexuality|3|3|1|3|1|375|341|0.9093|375|341|34|0.9093|0.1083|0.2469|0.0032|0.9275|0.9219|1.8494|375|1.9609| A|
1537|professional_medicine|0|0|0|||1245|1097|0.8811|1245|1097|148|0.8811|0.1386|0.7919|0.0|1.8236|2.0105|3.8341|1245|3.9727| B|
1538|high_school_government_and_politics|1|1|1|||462|419|0.9069|462|419|43|0.9069|0.1106|0.0142|0.0|0.5048|0.5918|1.0966|462|1.2072| C|
1539|professional_law|2|2|0|2|0|1396|1182|0.8467|1396|1182|214|0.8467|0.1578|0.0259|0.0043|1.3388|1.7634|3.1022|1396|3.2643| A|
1540|moral_disputes|3|3|0|3|0|414|318|0.7681|414|318|96|0.7681|0.1243|0.6962|0.0038|0.6221|2.0948|2.7169|414|2.845| A|
1541|elementary_mathematics|0|0|1|0|1|451|320|0.7095|451|320|131|0.7095|0.1338|0.2753|0.004|1.2332|1.1986|2.4318|451|2.5696| C|
1542|professional_law|1|1|0|1|0|1426|1178|0.8261|1426|1178|248|0.8261|0.1681|0.5975|0.0049|0.4627|2.1364|2.5991|1426|2.7721| B|
1543|miscellaneous|2|2|2|||301|262|0.8704|301|262|39|0.8704|0.1096|0.6765|0.0|0.906|0.6899|1.5959|301|1.7055| C|
1544|prehistory|3|3|3|||403|344|0.8536|403|344|59|0.8536|0.1146|0.2171|0.0|0.2066|0.3982|0.6048|403|0.7194| A|
1545|high_school_psychology|0|0|0|||340|289|0.85|340|289|51|0.85|0.1126|0.7244|0.0|2.5903|2.4166|5.0069|340|5.1195| B|
1546|miscellaneous|1|1|2|1|2|285|262|0.9193|285|262|23|0.9193|0.1056|0.0172|0.0043|0.4733|0.9035|1.3768|285|1.4867| A|
1547|prehistory|2|2|3|2|3|378|349|0.9233|378|349|29|0.9233|0.1071|0.0154|0.0033|0.5966|0.3863|0.9829|378|1.0933| A|
1548|moral_scenarios|3|3|2|3|2|630|561|0.8905|630|561|69|0.8905|0.1172|0.1818|0.0035|1.2041|0.753|1.9571|630|2.0778| C|
1549|marketing|0|0|2|0|2|379|341|0.8997|379|341|38|0.8997|0.1093|0.409|0.0046|3.1602|0.7513|3.9115|379|4.0254| C|
1550|college_medicine|1|1|0|1|0|488|447|0.916|488|447|41|0.916|0.1101|0.7134|0.0049|1.3563|1.6914|3.0477|488|3.1627| A|
1551|high_school_government_and_politics|2|2|1|2|1|508|423|0.8327|508|423|85|0.8327|0.1214|0.0253|0.0036|0.9564|0.4445|1.4009|508|1.5259| A|
1552|professional_medicine|3|3|0|3|0|1173|1098|0.9361|1173|1098|75|0.9361|0.1188|1.1326|0.0042|0.4527|1.3583|1.811|1173|1.934| C|
1553|anatomy|0|0|0|||393|299|0.7608|393|299|94|0.7608|0.1238|0.133|0.0|2.6052|1.5968|4.202|393|4.3258| A|
1554|moral_scenarios|1|1|2|1|2|615|561|0.9122|615|561|54|0.9122|0.1134|0.4076|0.0034|1.3996|0.4709|1.8705|615|1.9873| A|
1555|high_school_geography|2|2|1|2|1|286|247|0.8636|286|247|39|0.8636|0.1096|0.7861|0.0046|0.8884|0.6824|1.5708|286|1.685| B|
1556|moral_disputes|3|3|0|3|0|381|318|0.8346|381|318|63|0.8346|0.1157|0.2072|0.0036|0.3613|1.9098|2.2711|381|2.3904| B|
1557|medical_genetics|0|0|1|0|1|309|250|0.8091|309|250|59|0.8091|0.1146|0.6374|0.0044|1.4772|1.2293|2.7065|309|2.8255| A|
1558|machine_learning|1|1|0|1|0|440|351|0.7977|440|351|89|0.7977|0.1225|0.0189|0.0045|0.4538|1.7758|2.2296|440|2.3566| C|
1559|college_physics|2|2|0|2|0|558|439|0.7867|558|439|119|0.7867|0.1305|0.0167|0.0041|0.5924|2.1335|2.7259|558|2.8605| A|
1560|college_computer_science|3|3|2|3|2|785|719|0.9159|785|719|66|0.9159|0.1164|0.1383|0.004|0.3457|0.6192|0.9649|785|1.0853| B|
1561|moral_scenarios|0|0|2|0|2|618|561|0.9078|618|561|57|0.9078|0.1141|0.0718|0.0043|2.6781|0.5658|3.2439|618|3.3623| A|
1562|moral_scenarios|1|1|2|1|2|624|561|0.899|624|561|63|0.899|0.1157|0.7234|0.0042|1.2397|1.0881|2.3278|624|2.4477| A|
1563|high_school_us_history|2|2|2|||1714|1628|0.9498|1714|1628|86|0.9498|0.1217|0.822|0.0|0.6132|1.0694|1.6826|1714|1.8043| C|
1564|computer_security|3|3|1|3|1|512|453|0.8848|512|453|59|0.8848|0.1146|0.0153|0.0038|0.2049|0.4359|0.6408|512|0.7592| B|
1565|security_studies|0|0|1|0|1|1026|798|0.7778|1026|798|228|0.7778|0.162|0.2264|0.004|1.7142|0.8867|2.6009|1026|2.7669| B|
1566|high_school_government_and_politics|1|1|1|||495|422|0.8525|495|422|73|0.8525|0.1183|0.4695|0.0|0.6594|0.5675|1.2269|495|1.3452| B|
1567|high_school_microeconomics|2|2|3|2|3|461|387|0.8395|461|387|74|0.8395|0.1185|0.4077|0.0032|1.2068|0.9481|2.1549|461|2.2766| A|
1568|college_computer_science|3|3|2|3|2|795|719|0.9044|795|719|76|0.9044|0.119|0.0141|0.0037|0.3733|0.4485|0.8218|795|0.9445| B|
1569|college_medicine|0|0|0|||556|446|0.8022|556|446|110|0.8022|0.1281|0.7139|0.0|2.1342|2.005|4.1392|556|4.2673| C|
1570|college_chemistry|1|1|0|1|0|408|338|0.8284|408|338|70|0.8284|0.1175|0.7924|0.0034|0.5835|1.7529|2.3364|408|2.4573| A|
1571|miscellaneous|2|2|2|||335|262|0.7821|335|262|73|0.7821|0.1183|0.0176|0.0|0.9864|0.4281|1.4145|335|1.5328| B|
1572|high_school_macroeconomics|3|3|0|3|0|429|372|0.8671|429|372|57|0.8671|0.1141|0.4946|0.0043|0.2898|1.8555|2.1453|429|2.2637| D|
1573|college_physics|0|0|0|||501|438|0.8743|501|438|63|0.8743|0.1157|0.6284|0.0|1.5639|2.0247|3.5886|501|3.7043| B|
1574|marketing|1|1|2|1|2|390|340|0.8718|390|340|50|0.8718|0.1124|0.7126|0.0035|1.229|1.4142|2.6432|390|2.7591| B|
1575|high_school_mathematics|2|2|1|2|1|557|495|0.8887|557|495|62|0.8887|0.1154|0.8626|0.0038|0.6141|1.0898|1.7039|557|1.8231| C|
1576|logical_fallacies|3|3|0|3|0|471|425|0.9023|471|425|46|0.9023|0.1113|1.1577|0.0033|0.1975|1.7722|1.9697|471|2.0843| C|
1577|sociology|0|0|1|0|1|412|330|0.801|412|330|82|0.801|0.1206|137.7617|0.0047|2.9023|2.4951|5.3974|412|5.5227| B|
1578|professional_law|1|1|0|1|0|1340|1183|0.8828|1340|1183|157|0.8828|0.1411|0.4933|0.0039|0.5409|1.9885|2.5294|1340|2.6744| B|
1579|philosophy|2|2|0|2|0|321|248|0.7726|321|248|73|0.7726|0.1183|0.3364|0.0042|0.5123|1.3396|1.8519|321|1.9744| C|
1580|moral_disputes|3|3|0|3|0|377|318|0.8435|377|318|59|0.8435|0.1146|0.1419|0.0043|0.2607|1.984|2.2447|377|2.3636| A|
1581|moral_scenarios|0|0|2|0|2|624|562|0.9006|624|562|62|0.9006|0.1154|0.5985|0.0042|2.8011|1.4007|4.2018|624|4.3214| C|
1582|miscellaneous|1|1|2|1|2|293|264|0.901|293|264|29|0.901|0.1071|0.0158|0.0049|0.5218|0.6993|1.2211|293|1.3331| C|
1583|professional_law|2|2|0|2|0|1414|1178|0.8331|1414|1178|236|0.8331|0.1644|0.0289|0.0041|1.5266|1.3515|2.8781|1414|3.0466| C|
1584|philosophy|3|3|0|3|0|400|246|0.615|400|246|154|0.615|0.1403|0.216|0.0033|0.9885|1.8933|2.8818|400|3.0254| A|
1585|prehistory|0|0|3|0|3|390|343|0.8795|390|343|47|0.8795|0.1116|0.1916|0.0035|1.5596|0.2769|1.8365|390|1.9516| C|
1586|high_school_government_and_politics|1|1|1|||485|415|0.8557|485|415|70|0.8557|0.1175|0.4183|0.0|1.2283|0.6179|1.8462|485|1.9637| D|
1587|miscellaneous|2|2|2|||299|264|0.8829|299|264|35|0.8829|0.1086|0.2324|0.0|0.5685|1.8629|2.4314|299|2.54| D|
1588|high_school_government_and_politics|3|3|1|3|1|478|422|0.8828|478|422|56|0.8828|0.1139|0.0152|0.0043|0.2744|0.478|0.7524|478|0.8706| C|
1589|professional_law|0|0|0|||1355|1177|0.8686|1355|1177|178|0.8686|0.1472|0.4549|0.0|1.9519|1.4315|3.3834|1355|3.5306| A|
1590|prehistory|1|1|3|1|3|413|343|0.8305|413|343|70|0.8305|0.1175|0.0161|0.0048|1.4534|0.3563|1.8097|413|1.932| C|
1591|high_school_biology|2|2|1|2|1|382|338|0.8848|382|338|44|0.8848|0.1108|0.2395|0.004|0.4672|0.8245|1.2917|382|1.4065| A|
1592|abstract_algebra|3|3|2|3|2|412|355|0.8617|412|355|57|0.8617|0.1141|0.0801|0.004|0.1975|0.625|0.8225|412|0.9406| C|
1593|professional_law|0|0|0|||1531|1178|0.7694|1531|1178|353|0.7694|0.2022|0.6756|0.0|2.5164|2.2483|4.7647|1531|4.9669| A|
1594|moral_scenarios|1|1|2|1|2|618|561|0.9078|618|561|57|0.9078|0.1141|0.8419|0.0038|0.4499|0.9522|1.4021|618|1.52| C|
1595|miscellaneous|2|2|2|||313|262|0.8371|313|262|51|0.8371|0.1126|0.0161|0.0|0.5576|0.8322|1.3898|313|1.5024| B|
1596|professional_law|3|3|0|3|0|1410|1179|0.8362|1410|1179|231|0.8362|0.1629|0.3684|0.0042|0.5255|2.7884|3.3139|1410|3.481| B|
1597|prehistory|0|0|3|0|3|394|343|0.8706|394|343|51|0.8706|0.1126|0.9042|0.0042|2.2464|1.2393|3.4857|394|3.6025| D|
1598|high_school_psychology|1|1|0|1|0|321|290|0.9034|321|290|31|0.9034|0.1076|0.2336|0.0033|1.7202|1.3438|3.064|321|3.1749| A|
1599|high_school_geography|2|2|1|2|1|292|247|0.8459|292|247|45|0.8459|0.1111|0.013|0.0041|1.2826|0.4631|1.7457|292|1.8609| A|
1600|moral_scenarios|3|3|2|3|2|623|561|0.9005|623|561|62|0.9005|0.1154|0.3453|0.0048|0.5165|1.3814|1.8979|623|2.0181| C|
