request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1242|philosophy|1|1|0|1|0|287|246|0.8571|287|246|41|0.8571|0.1101|0.5907|0.4065|0.5384|1.7568|2.2952|287|2.8118| C|
1243|professional_medicine|2|2|0|2|0|1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.6984|0.4355|0.3591|1.1509|1.51|1297|2.0991| A|
1244|security_studies|3|3|1|3|1|1078|795|0.7375|1078|795|283|0.7375|0.1791|0.1818|0.4521|0.6146|0.379|0.9936|1078|1.6248| D|
1245|high_school_us_history|0|0|2|0|2|1887|1469|0.7785|1887|1469|418|0.7785|0.2248|0.1607|0.4027|2.018|0.4061|2.4241|1887|3.0516| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.305|0.0|0.8539|0.3415|1.1954|303|1.3121| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.1555|0.0|0.4241|0.9177|1.3418|359|1.4667| D|
1248|clinical_knowledge|3|3|1|3|1|309|235|0.7605|309|235|74|0.7605|0.1185|0.014|0.4009|0.1611|0.3389|0.5|309|1.0194| A|
1249|professional_psychology|0|0|1|0|1|420|352|0.8381|420|352|68|0.8381|0.117|0.375|0.3303|1.2729|0.4328|1.7057|420|2.153| A|
1250|college_physics|1|1|0|1|0|547|438|0.8007|547|438|109|0.8007|0.1278|0.2958|0.3264|0.7651|0.9012|1.6663|547|2.1205| A|
1251|logical_fallacies|2|2|0|2|0|469|420|0.8955|469|420|49|0.8955|0.1121|0.0224|0.3474|0.4617|1.343|1.8047|469|2.2642| C|
1252|college_physics|3|3|0|3|0|543|438|0.8066|543|438|105|0.8066|0.1267|0.0195|0.4206|0.1655|1.0587|1.2242|543|1.7715| C|
1253|high_school_biology|0|0|1|0|1|383|330|0.8616|383|330|53|0.8616|0.1131|0.0137|0.3836|1.1024|0.7625|1.8649|383|2.3616| A|
1254|professional_law|1|1|0|1|0|1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.6609|0.3817|0.4144|0.9434|1.3578|1454|1.9164| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.4877|0.0|0.4288|0.5031|0.9319|621|1.0468| A|
1256|high_school_us_history|3|3|2|3|2|1731|1643|0.9492|1731|1643|88|0.9492|0.1222|0.0228|0.3533|0.2696|0.406|0.6756|1731|1.1511| C|
1257|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.2118|0.3252|1.1298|0.5441|1.6739|621|2.114| C|
1258|professional_law|1|1|0|1|0|1559|1177|0.755|1559|1177|382|0.755|0.2121|0.0265|0.4661|0.4536|0.99|1.4436|1559|2.1218| C|
1259|moral_disputes|2|2|0|2|0|396|318|0.803|396|318|78|0.803|0.1196|0.5263|0.3682|0.6482|1.5485|2.1967|396|2.6845| C|
1260|miscellaneous|3|3|2|3|2|329|262|0.7964|329|262|67|0.7964|0.1167|0.4165|0.3972|0.2028|0.8369|1.0397|329|1.5536| A|
1261|security_studies|0|0|1|0|1|1042|796|0.7639|1042|796|246|0.7639|0.1675|0.1127|0.3971|0.9362|0.6218|1.558|1042|2.1226| A|
1262|professional_medicine|1|1|0|1|0|1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.0186|0.4265|0.4354|1.0352|1.4706|1312|2.0555| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.1974|0.0|0.5649|0.3656|0.9305|618|1.0446| C|
1264|anatomy|3|3|0|3|0|423|298|0.7045|423|298|125|0.7045|0.1322|0.1503|0.4029|0.1612|1.4555|1.6167|423|2.1518| A|
1265|high_school_biology|0|0|1|0|1|378|333|0.881|378|333|45|0.881|0.1111|0.2188|0.4356|1.1468|0.6629|1.8097|378|2.3564| A|
1266|college_medicine|1|1|0|1|0|565|447|0.7912|565|447|118|0.7912|0.1303|0.4805|0.3871|0.4033|0.995|1.3983|565|1.9157| B|
1267|high_school_macroeconomics|2|2|0|2|0|413|368|0.891|413|368|45|0.891|0.1111|0.023|0.4078|0.7654|0.9091|1.6745|413|2.1934| A|
1268|professional_law|3|3|0|3|0|1452|1178|0.8113|1452|1178|274|0.8113|0.1763|0.1829|0.3526|0.8292|1.0123|1.8415|1452|2.3704| C|
1269|professional_accounting|0|0|3|0|3|563|466|0.8277|563|466|97|0.8277|0.1246|0.0164|0.4408|1.0506|0.2228|1.2734|563|1.8388| B|
1270|high_school_european_history|1|1|2|1|2|1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.027|0.3768|0.46|0.3948|0.8548|1890|1.4493| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.5684|0.0|0.3929|0.9966|1.3895|365|1.4998| B|
1272|professional_law|3|3|0|3|0|1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.0171|0.438|0.1551|1.3239|1.479|1468|2.0977| B|
1273|clinical_knowledge|0|0|1|0|1|271|235|0.8672|271|235|36|0.8672|0.1088|0.014|0.3524|0.9603|0.3802|1.3405|271|1.8017| C|
1274|management|1|1|2|1|2|276|235|0.8514|276|235|41|0.8514|0.1101|0.0131|0.332|0.4956|0.4223|0.9179|276|1.36| C|
1275|high_school_biology|2|2|1|2|1|432|334|0.7731|432|334|98|0.7731|0.1249|0.0176|0.4578|1.089|0.3484|1.4374|432|2.0201| A|
1276|philosophy|3|3|0|3|0|291|246|0.8454|291|246|45|0.8454|0.1111|0.5579|0.3954|0.1405|1.1893|1.3298|291|1.8363| B|
1277|jurisprudence|0|0|0|||545|379|0.6954|545|379|166|0.6954|0.1437|0.308|0.0|1.2036|0.9556|2.1592|545|2.3029| A|
1278|professional_law|1|1|0|1|0|1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.2741|0.3946|0.5417|1.0821|1.6238|1368|2.1688| C|
1279|professional_accounting|2|2|3|2|3|541|465|0.8595|541|465|76|0.8595|0.119|0.0589|0.4106|0.9944|0.2245|1.2189|541|1.7485| A|
1280|moral_disputes|3|3|0|3|0|382|319|0.8351|382|319|63|0.8351|0.1157|0.1125|0.4692|0.1381|1.3931|1.5312|382|2.1161| B|
1281|logical_fallacies|0|0|0|||466|416|0.8927|466|416|50|0.8927|0.1124|0.1726|0.0|0.9622|1.6488|2.611|466|2.7234| C|
1282|computer_security|1|1|1|||506|454|0.8972|506|454|52|0.8972|0.1129|0.0599|0.0|0.7126|0.388|1.1006|506|1.2135| D|
1283|medical_genetics|2|2|1|2|1|283|250|0.8834|283|250|33|0.8834|0.1081|0.0153|0.3926|0.9722|0.356|1.3282|283|1.8289| B|
1284|high_school_mathematics|3|3|1|3|1|560|496|0.8857|560|496|64|0.8857|0.1159|0.5131|0.3457|0.2568|0.5202|0.777|560|1.2386| B|
1285|high_school_microeconomics|0|0|3|0|3|458|386|0.8428|458|386|72|0.8428|0.118|0.5161|0.3329|1.0286|0.2749|1.3035|458|1.7544| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.3697|0.0|0.5906|0.5414|1.132|292|1.2461| D|
1287|high_school_microeconomics|2|2|3|2|3|435|390|0.8966|435|390|45|0.8966|0.1111|0.1705|0.3639|0.4871|0.4321|0.9192|435|1.3942| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.5037|0.0|0.1999|0.1831|0.383|423|0.4928| C|
1289|elementary_mathematics|0|0|1|0|1|386|320|0.829|386|320|66|0.829|0.1164|0.2004|0.3616|1.2688|1.0717|2.3405|386|2.8185| C|
1290|nutrition|1|1|0|1|0|398|310|0.7789|398|310|88|0.7789|0.1222|0.3599|0.3552|0.4349|1.6431|2.078|398|2.5554| A|
1291|high_school_psychology|2|2|0|2|0|340|294|0.8647|340|294|46|0.8647|0.1113|0.5729|0.3512|0.5242|1.2274|1.7516|340|2.2141| C|
1292|security_studies|3|3|1|3|1|885|795|0.8983|885|795|90|0.8983|0.1227|0.7072|0.3287|0.1342|0.6826|0.8168|885|1.2682| D|
1293|conceptual_physics|0|0|0|||280|244|0.8714|280|244|36|0.8714|0.1088|0.343|0.0|1.9321|0.9269|2.859|280|2.9678| B|
1294|conceptual_physics|1|1|0|1|0|289|244|0.8443|289|244|45|0.8443|0.1111|0.0166|0.3909|0.5159|1.3556|1.8715|289|2.3735| A|
1295|high_school_macroeconomics|2|2|0|2|0|418|369|0.8828|418|369|49|0.8828|0.1121|96.3998|0.3934|10.7899|2.5709|13.3608|418|13.8663| C|
1296|moral_disputes|3|3|0|3|0|379|320|0.8443|379|320|59|0.8443|0.1146|0.9685|0.4068|0.2019|0.9889|1.1908|379|1.7122| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.5482|0.0|1.2916|0.9737|2.2653|384|2.3756| D|
1298|moral_disputes|1|1|0|1|0|413|318|0.77|413|318|95|0.77|0.1241|0.0231|0.3888|1.1874|0.9675|2.1549|413|2.6678| D|
1299|high_school_psychology|2|2|0|2|0|336|289|0.8601|336|289|47|0.8601|0.1116|0.0222|0.3774|0.3701|1.0907|1.4608|336|1.9498| B|
1300|abstract_algebra|3|3|2|3|2|438|354|0.8082|438|354|84|0.8082|0.1211|0.2986|0.3837|0.1922|0.9769|1.1691|438|1.6739| C|
1301|professional_law|0|0|0|||1385|1178|0.8505|1385|1178|207|0.8505|0.1557|0.0813|0.0|0.9639|1.6068|2.5707|1385|2.7264| B|
1302|philosophy|1|1|0|1|0|289|250|0.8651|289|250|39|0.8651|0.1096|0.4507|0.3917|0.6403|1.6062|2.2465|289|2.7478| D|
1303|professional_law|2|2|0|2|0|1361|1179|0.8663|1361|1179|182|0.8663|0.1483|0.0177|0.3241|0.7221|1.2862|2.0083|1361|2.4807| B|
1304|professional_psychology|3|3|1|3|1|461|352|0.7636|461|352|109|0.7636|0.1278|0.3404|0.3401|0.3319|0.4096|0.7415|461|1.2094| A|
1305|philosophy|0|0|0|||294|251|0.8537|294|251|43|0.8537|0.1106|0.9406|0.0|1.4687|1.4684|2.9371|294|3.0477| D|
1306|miscellaneous|1|1|2|1|2|298|264|0.8859|298|264|34|0.8859|0.1083|0.3409|0.4281|0.3641|0.7507|1.1148|298|1.6512| B|
1307|formal_logic|2|2|3|2|3|708|641|0.9054|708|641|67|0.9054|0.1167|0.5462|0.4454|0.401|0.2192|0.6202|708|1.1823| D|
1308|professional_accounting|3|3|3|||602|466|0.7741|602|466|136|0.7741|0.1352|0.0136|0.0|0.1437|0.1417|0.2854|602|0.4206| B|
1309|professional_law|0|0|0|||1661|1177|0.7086|1661|1177|484|0.7086|0.249|0.2718|0.0|1.7703|1.116|2.8863|1661|3.1353| B|
1310|high_school_microeconomics|1|1|3|1|3|452|387|0.8562|452|387|65|0.8562|0.1162|0.0141|0.4348|0.9373|0.1621|1.0994|452|1.6504| C|
1311|clinical_knowledge|2|2|1|2|1|283|235|0.8304|283|235|48|0.8304|0.1118|0.2614|0.4515|0.7375|0.7722|1.5097|283|2.073| A|
1312|high_school_us_history|3|3|2|3|2|1793|1468|0.8187|1793|1468|325|0.8187|0.1928|0.0287|0.409|0.3432|0.8825|1.2257|1793|1.8275| B|
1313|moral_disputes|0|0|0|||372|318|0.8548|372|318|54|0.8548|0.1134|0.3085|0.0|1.3173|1.6877|3.005|372|3.1184| B|
1314|high_school_world_history|1|1|2|1|2|1741|1440|0.8271|1741|1440|301|0.8271|0.1849|0.0157|0.4375|0.6663|0.5261|1.1924|1741|1.8148| C|
1315|professional_law|2|2|0|2|0|1466|1178|0.8035|1466|1178|288|0.8035|0.1807|0.9491|0.3956|0.5115|1.1767|1.6882|1466|2.2645| D|
1316|professional_law|3|3|0|3|0|1494|1179|0.7892|1494|1179|315|0.7892|0.1895|0.4771|0.3724|0.2466|1.0262|1.2728|1494|1.8347| C|
1317|global_facts|0|0|2|0|2|336|289|0.8601|336|289|47|0.8601|0.1116|0.3157|0.418|1.823|0.4257|2.2487|336|2.7783| B|
1318|sociology|1|1|1|||363|330|0.9091|363|330|33|0.9091|0.1081|0.5327|0.0|0.6172|0.4877|1.1049|363|1.213| B|
1319|moral_scenarios|2|2|2|||635|563|0.8866|635|563|72|0.8866|0.118|0.0782|0.0|0.3642|0.4388|0.803|635|0.921| C|
1320|high_school_mathematics|3|3|1|3|1|612|496|0.8105|612|496|116|0.8105|0.1297|0.152|0.3914|0.8041|0.3286|1.1327|612|1.6538| B|
1321|college_biology|0|0|0|||430|345|0.8023|430|345|85|0.8023|0.1214|0.2079|0.0|2.3006|1.0111|3.3117|430|3.4331| C|
1322|professional_psychology|1|1|1|||400|352|0.88|400|352|48|0.88|0.1118|0.5985|0.0|0.5112|0.462|0.9732|400|1.085| A|
1323|professional_law|2|2|0|2|0|1359|1178|0.8668|1359|1178|181|0.8668|0.148|0.5398|0.3488|0.5014|1.2508|1.7522|1359|2.249| D|
1324|computer_security|3|3|1|3|1|485|453|0.934|485|453|32|0.934|0.1078|0.2054|0.3365|0.1618|0.8224|0.9842|485|1.4285| B|
1325|miscellaneous|0|0|2|0|2|296|261|0.8818|296|261|35|0.8818|0.1086|0.6714|0.319|0.9575|0.4717|1.4292|296|1.8568| C|
1326|professional_law|1|1|0|1|0|1429|1178|0.8244|1429|1178|251|0.8244|0.1691|0.4053|0.3607|0.3767|1.2902|1.6669|1429|2.1967| C|
1327|high_school_psychology|2|2|0|2|0|346|290|0.8382|346|290|56|0.8382|0.1139|0.8625|0.3698|0.561|1.4742|2.0352|346|2.5189| C|
1328|professional_law|3|3|0|3|0|1448|1178|0.8135|1448|1178|270|0.8135|0.175|0.0208|0.312|0.1589|1.4|1.5589|1448|2.0459| B|
1329|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.1772|0.0|2.2232|0.9787|3.2019|1329|3.3413| B|
1330|high_school_government_and_politics|1|1|1|||500|415|0.83|500|415|85|0.83|0.1214|0.5287|0.0|0.942|0.4209|1.3629|500|1.4843| B|
1331|college_biology|2|2|0|2|0|384|342|0.8906|384|342|42|0.8906|0.1103|0.9896|0.4085|0.3859|1.7135|2.0994|384|2.6182| A|
1332|college_chemistry|3|3|0|3|0|393|336|0.855|393|336|57|0.855|0.1141|0.0208|0.4636|0.1861|1.4949|1.681|393|2.2587| B|
1333|college_mathematics|0|0|1|0|1|471|388|0.8238|471|388|83|0.8238|0.1209|0.2104|0.4218|1.3805|0.4618|1.8423|471|2.385| C|
1334|high_school_us_history|1|1|2|1|2|1813|1468|0.8097|1813|1468|345|0.8097|0.1995|0.1666|0.3938|0.6714|0.391|1.0624|1813|1.6557| B|
1335|high_school_physics|2|2|0|2|0|646|532|0.8235|646|532|114|0.8235|0.1292|0.2756|0.4237|0.754|1.171|1.925|646|2.4779| D|
1336|high_school_microeconomics|3|3|3|||460|392|0.8522|460|392|68|0.8522|0.117|0.1964|0.0|0.2561|0.5808|0.8369|460|0.9539| C|
1337|professional_psychology|0|0|1|0|1|412|353|0.8568|412|353|59|0.8568|0.1146|0.1653|0.3967|1.0364|0.9867|2.0231|412|2.5344| A|
1338|elementary_mathematics|1|1|1|||365|320|0.8767|365|320|45|0.8767|0.1111|0.5347|0.0|0.3471|1.0465|1.3936|365|1.5047| C|
1339|moral_scenarios|2|2|2|||615|561|0.9122|615|561|54|0.9122|0.1134|0.3466|0.0|0.5745|0.4226|0.9971|615|1.1105| A|
1340|philosophy|3|3|0|3|0|300|249|0.83|300|249|51|0.83|0.1126|0.0224|0.4073|0.1805|0.9733|1.1538|300|1.6737| A|
1341|us_foreign_policy|0|0|2|0|2|345|292|0.8464|345|292|53|0.8464|0.1131|0.2463|0.3983|2.2811|0.4354|2.7165|345|3.2279| B|
1342|conceptual_physics|1|1|0|1|0|292|243|0.8322|292|243|49|0.8322|0.1121|0.2871|0.4497|0.7154|1.0153|1.7307|292|2.2925| B|
1343|formal_logic|2|2|3|2|3|833|686|0.8235|833|686|147|0.8235|0.1383|0.0145|0.4124|0.8072|0.1596|0.9668|833|1.5175| C|
1344|professional_accounting|3|3|3|||557|465|0.8348|557|465|92|0.8348|0.1233|0.191|0.0|0.2259|0.3032|0.5291|557|0.6524| B|
1345|clinical_knowledge|0|0|1|0|1|289|235|0.8131|289|235|54|0.8131|0.1134|0.0305|0.3328|2.1319|0.4014|2.5333|289|2.9795| D|
1346|miscellaneous|1|1|2|1|2|293|264|0.901|293|264|29|0.901|0.1071|0.0158|0.372|0.7462|0.4517|1.1979|293|1.677| A|
1347|professional_law|2|2|0|2|0|1382|1181|0.8546|1382|1181|201|0.8546|0.1539|0.5479|0.4286|0.7443|1.2436|1.9879|1382|2.5704| B|
1348|virology|3|3|0|3|0|407|261|0.6413|407|261|146|0.6413|0.138|0.0203|0.4657|0.1943|1.4255|1.6198|407|2.2235| B|
1349|professional_law|0|0|0|||1413|1178|0.8337|1413|1178|235|0.8337|0.1641|0.4328|0.0|1.3387|1.0434|2.3821|1413|2.5462| A|
1350|moral_disputes|1|1|0|1|0|419|318|0.7589|419|318|101|0.7589|0.1257|0.2909|0.3748|0.7229|1.3856|2.1085|419|2.609| D|
1351|professional_accounting|2|2|3|2|3|544|465|0.8548|544|465|79|0.8548|0.1198|0.018|0.3328|0.6358|0.1893|0.8251|544|1.2777| B|
1352|high_school_macroeconomics|3|3|0|3|0|408|372|0.9118|408|372|36|0.9118|0.1088|0.6337|0.426|0.1643|1.1111|1.2754|408|1.8102| B|
1353|nutrition|0|0|0|||399|310|0.7769|399|310|89|0.7769|0.1225|0.3196|0.0|1.4484|1.0455|2.4939|399|2.6164| C|
1354|professional_psychology|1|1|1|||396|352|0.8889|396|352|44|0.8889|0.1108|0.6135|0.0|0.9176|0.6107|1.5283|396|1.6391| A|
1355|public_relations|2|2|0|2|0|392|364|0.9286|392|364|28|0.9286|0.1068|0.5608|0.3338|0.3881|1.047|1.4351|392|1.8757| C|
1356|college_medicine|3|3|0|3|0|568|447|0.787|568|447|121|0.787|0.1311|0.6044|0.3303|0.2915|1.0401|1.3316|568|1.793| D|
1357|human_aging|0|0|1|0|1|306|265|0.866|306|265|41|0.866|0.1101|0.0922|0.4667|1.6933|0.5347|2.228|306|2.8048| A|
1358|world_religions|1|1|3|1|3|240|207|0.8625|240|207|33|0.8625|0.1081|0.0189|0.4237|0.4597|0.3193|0.779|240|1.3108| C|
1359|virology|2|2|0|2|0|317|261|0.8233|317|261|56|0.8233|0.1139|0.8585|0.4193|0.6051|1.2642|1.8693|317|2.4025| A|
1360|philosophy|3|3|0|3|0|287|251|0.8746|287|251|36|0.8746|0.1088|0.1132|0.3157|0.1381|1.7691|1.9072|287|2.3317| D|
1361|high_school_macroeconomics|0|0|0|||415|369|0.8892|415|369|46|0.8892|0.1113|0.3752|0.0|1.0694|1.6853|2.7547|415|2.866| D|
1362|college_chemistry|1|1|0|1|0|446|336|0.7534|446|336|110|0.7534|0.1281|0.6664|0.4036|0.7916|1.5847|2.3763|446|2.908| D|
1363|professional_law|2|2|0|2|0|1495|1178|0.788|1495|1178|317|0.788|0.1901|0.5276|0.3628|0.4907|1.141|1.6317|1495|2.1846| C|
1364|professional_psychology|3|3|1|3|1|431|352|0.8167|431|352|79|0.8167|0.1198|0.0891|0.4213|0.3192|0.5536|0.8728|431|1.4139| C|
1365|virology|0|0|0|||319|261|0.8182|319|261|58|0.8182|0.1144|0.6646|0.0|1.1185|1.5911|2.7096|319|2.824| A|
1366|college_biology|1|1|0|1|0|419|345|0.8234|419|345|74|0.8234|0.1185|136.117|0.4658|0.5628|3.7972|4.36|419|4.9443| D|
1367|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0648|0.0|0.6706|0.9545|1.6251|621|1.74| A|
1368|moral_disputes|3|3|0|3|0|394|320|0.8122|394|320|74|0.8122|0.1185|0.0247|0.3226|0.4553|1.048|1.5033|394|1.9444| D|
1369|college_medicine|0|0|0|||575|446|0.7757|575|446|129|0.7757|0.1333|1.1375|0.0|1.1285|1.4737|2.6022|575|2.7355| D|
1370|miscellaneous|1|1|2|1|2|313|265|0.8466|313|265|48|0.8466|0.1118|0.2919|0.3654|0.5542|0.7895|1.3437|313|1.8209| B|
1371|world_religions|2|2|3|2|3|251|207|0.8247|251|207|44|0.8247|0.1108|0.2743|0.4508|0.3851|0.7869|1.172|251|1.7336| D|
1372|marketing|3|3|2|3|2|414|340|0.8213|414|340|74|0.8213|0.1185|0.1852|0.4072|0.1778|0.5953|0.7731|414|1.2988| B|
1373|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|1.0507|0.0|1.7397|1.5396|3.2793|336|3.3909| D|
1374|international_law|1|1|0|1|0|495|440|0.8889|495|440|55|0.8889|0.1136|0.0265|0.381|0.3856|1.5764|1.962|495|2.4566| C|
1375|security_studies|2|2|1|2|1|1035|798|0.771|1035|798|237|0.771|0.1647|0.5605|0.3676|0.4231|0.4087|0.8318|1035|1.3641| A|
1376|professional_psychology|3|3|1|3|1|439|353|0.8041|439|353|86|0.8041|0.1217|0.1772|0.3606|0.1798|1.0986|1.2784|439|1.7607| C|
1377|clinical_knowledge|0|0|1|0|1|296|236|0.7973|296|236|60|0.7973|0.1149|0.6984|0.4987|1.0305|0.4873|1.5178|296|2.1314| A|
1378|marketing|1|1|2|1|2|387|340|0.8786|387|340|47|0.8786|0.1116|0.0366|0.4214|0.4142|2.1316|2.5458|387|3.0788| A|
1379|high_school_macroeconomics|2|2|0|2|0|447|372|0.8322|447|372|75|0.8322|0.1188|0.4234|0.364|0.3593|1.6321|1.9914|447|2.4742| D|
1380|moral_scenarios|3|3|2|3|2|623|561|0.9005|623|561|62|0.9005|0.1154|0.0157|0.4508|0.3588|0.3868|0.7456|623|1.3118| C|
1381|professional_psychology|0|0|1|0|1|502|352|0.7012|502|352|150|0.7012|0.1391|0.3323|0.4586|1.1005|0.8886|1.9891|502|2.5868| B|
1382|moral_scenarios|1|1|2|1|2|631|562|0.8906|631|562|69|0.8906|0.1172|0.386|0.3304|0.3694|1.0797|1.4491|631|1.8967| C|
1383|professional_psychology|2|2|1|2|1|411|355|0.8637|411|355|56|0.8637|0.1139|0.1918|0.3333|0.4709|1.1106|1.5815|411|2.0287| C|
1384|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|0.1981|0.4457|0.185|0.8952|1.0802|292|1.6332| C|
1385|moral_disputes|0|0|0|||358|318|0.8883|358|318|40|0.8883|0.1098|0.2626|0.0|1.001|1.9384|2.9394|358|3.0492| C|
1386|college_medicine|1|1|0|1|0|505|447|0.8851|505|447|58|0.8851|0.1144|0.5357|0.4312|0.4083|1.3764|1.7847|505|2.3303| C|
1387|elementary_mathematics|2|2|2|||385|320|0.8312|385|320|65|0.8312|0.1162|0.0148|0.0|0.5207|0.3568|0.8775|385|0.9937| B|
1388|prehistory|3|3|3|||400|343|0.8575|400|343|57|0.8575|0.1141|0.7074|0.0|0.2867|0.2704|0.5571|400|0.6712| D|
1389|human_sexuality|0|0|1|0|1|439|337|0.7677|439|337|102|0.7677|0.1259|0.2846|0.4213|1.4923|0.6945|2.1868|439|2.734| A|
1390|professional_law|1|1|0|1|0|1332|1178|0.8844|1332|1178|154|0.8844|0.1403|0.5091|0.3955|0.4104|1.0756|1.486|1332|2.0218| B|
1391|marketing|2|2|2|||410|340|0.8293|410|340|70|0.8293|0.1175|0.7161|0.0|0.5082|0.4865|0.9947|410|1.1122| A|
1392|jurisprudence|3|3|0|3|0|449|379|0.8441|449|379|70|0.8441|0.1175|0.4227|0.4053|0.1768|1.6515|1.8283|449|2.3511| D|
1393|moral_scenarios|0|0|2|0|2|627|561|0.8947|627|561|66|0.8947|0.1164|0.4726|0.3576|1.1061|0.6438|1.7499|627|2.2239| C|
1394|nutrition|1|1|0|1|0|351|308|0.8775|351|308|43|0.8775|0.1106|0.0261|0.4139|0.5954|1.3047|1.9001|351|2.4246| D|
1395|miscellaneous|2|2|2|||307|263|0.8567|307|263|44|0.8567|0.1108|0.5612|0.0|0.4086|0.8678|1.2764|307|1.3872| B|
1396|college_computer_science|3|3|2|3|2|876|720|0.8219|876|720|156|0.8219|0.1408|0.0131|0.3945|0.2719|0.7634|1.0353|876|1.5706| C|
1397|professional_law|0|0|0|||1374|1179|0.8581|1374|1179|195|0.8581|0.1521|0.8177|0.0|1.0745|1.2147|2.2892|1374|2.4413| C|
1398|high_school_computer_science|1|1|1|||960|569|0.5927|960|569|391|0.5927|0.2152|0.1789|0.0|0.9006|0.4124|1.313|960|1.5282| B|
1399|business_ethics|2|2|1|2|1|440|384|0.8727|440|384|56|0.8727|0.1139|0.251|0.4953|0.7625|0.4675|1.23|440|1.8392| C|
1400|professional_law|3|3|0|3|0|1511|1178|0.7796|1511|1178|333|0.7796|0.1954|0.3653|0.3788|0.2686|1.0298|1.2984|1511|1.8726| C|
1401|high_school_psychology|0|0|0|||330|290|0.8788|330|290|40|0.8788|0.1098|0.1617|0.0|2.1154|1.0362|3.1516|330|3.2614| D|
1402|elementary_mathematics|1|1|1|||393|320|0.8142|393|320|73|0.8142|0.1183|0.6565|0.0|0.6665|0.5403|1.2068|393|1.3251| B|
1403|logical_fallacies|2|2|0|2|0|530|420|0.7925|530|420|110|0.7925|0.1281|1.0476|0.3937|0.4476|1.1166|1.5642|530|2.086| B|
1404|conceptual_physics|3|3|0|3|0|284|245|0.8627|284|245|39|0.8627|0.1096|0.7923|0.3277|0.2484|1.3699|1.6183|284|2.0556| A|
1405|moral_scenarios|0|0|2|0|2|616|561|0.9107|616|561|55|0.9107|0.1136|0.2719|0.3945|1.5795|0.4171|1.9966|616|2.5047| C|
1406|philosophy|1|1|0|1|0|300|246|0.82|300|246|54|0.82|0.1134|0.022|0.4312|1.3789|1.0811|2.46|300|3.0046| A|
1407|high_school_us_history|2|2|2|||1817|1468|0.8079|1817|1468|349|0.8079|0.2008|0.0213|0.0|0.5951|0.6404|1.2355|1817|1.4363| C|
1408|high_school_world_history|3|3|2|3|2|2062|1440|0.6984|2062|1440|622|0.6984|0.3034|0.0249|0.4776|0.8867|0.3892|1.2759|2062|2.0569| C|
1409|high_school_microeconomics|0|0|3|0|3|446|387|0.8677|446|387|59|0.8677|0.1146|0.0149|0.3804|3.017|0.1832|3.2002|446|3.6952| C|
1410|econometrics|1|1|1|||565|503|0.8903|565|503|62|0.8903|0.1154|0.8281|0.0|0.6808|0.6759|1.3567|565|1.4721| C|
1411|high_school_macroeconomics|2|2|0|2|0|457|370|0.8096|457|370|87|0.8096|0.1219|0.659|0.4589|0.7842|1.3437|2.1279|457|2.7087| B|
1412|miscellaneous|3|3|2|3|2|322|264|0.8199|322|264|58|0.8199|0.1144|0.5013|0.3592|0.2257|0.4856|0.7113|322|1.1849| A|
1413|moral_scenarios|0|0|2|0|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.0171|0.3399|2.2266|0.3742|2.6008|619|3.0551| A|
1414|elementary_mathematics|1|1|1|||370|320|0.8649|370|320|50|0.8649|0.1124|0.7662|0.0|0.4831|0.689|1.1721|370|1.2845| A|
1415|high_school_us_history|2|2|2|||1806|1469|0.8134|1806|1469|337|0.8134|0.1968|0.2669|0.0|0.429|0.8308|1.2598|1806|1.4566| D|
