request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
552|logical_fallacies|3|3|3|||457|417|0.9125|457|417|40|0.9125|0.1098|0.1343|0.0|0.4248|0.3258|0.7506|457|0.8604| C|
553|professional_law|0|0|0|||1402|1178|0.8402|1402|1178|224|0.8402|0.1608|0.1662|0.0|0.5331|0.3373|0.8704|1402|1.0312| C|
554|professional_law|1|1|1|||1454|1177|0.8095|1454|1177|277|0.8095|0.1772|0.5658|0.0|0.5086|0.2401|0.7487|1454|0.9259| D|
555|jurisprudence|2|2|2|||422|1|0.0024|422|1|421|0.0024|0.2259|0.3098|0.0|0.3258|0.3752|0.701|422|0.9269| D|
556|conceptual_physics|3|3|3|||282|243|0.8617|282|243|39|0.8617|0.1096|0.2298|0.0|0.5581|0.337|0.8951|282|1.0047| C|
557|sociology|0|0|0|||419|0|0.0|419|0|419|0.0|0.2251|0.0913|0.0|0.4839|0.4874|0.9713|419|1.1964| D|
558|miscellaneous|1|1|1|||289|262|0.9066|289|262|27|0.9066|0.1066|0.2449|0.0|0.555|0.2911|0.8461|289|0.9527| C|
559|miscellaneous|2|2|2|||304|263|0.8651|304|263|41|0.8651|0.1101|0.5775|0.0|0.4196|0.4557|0.8753|304|0.9854| C|
560|professional_psychology|3|3|3|||424|353|0.8325|424|353|71|0.8325|0.1177|0.2061|0.0|0.4945|0.6247|1.1192|424|1.2369| B|
561|professional_law|0|0|0|||1360|1178|0.8662|1360|1178|182|0.8662|0.1483|0.1617|0.0|0.7074|0.3629|1.0703|1360|1.2186| D|
562|public_relations|1|1|1|||394|1|0.0025|394|1|393|0.0025|0.2159|0.1285|0.0|0.274|0.7503|1.0243|394|1.2402| A|
563|high_school_macroeconomics|2|2|2|||424|368|0.8679|424|368|56|0.8679|0.1139|0.122|0.0|0.2342|0.5385|0.7727|424|0.8866| A|
564|high_school_physics|3|3|3|||684|1|0.0015|684|1|683|0.0015|0.3292|0.2644|0.0|0.2498|0.5587|0.8085|684|1.1377| A|
565|miscellaneous|0|0|0|||298|261|0.8758|298|261|37|0.8758|0.1091|0.0906|0.0|0.3261|0.5237|0.8498|298|0.9589| D|
566|high_school_geography|1|1|1|||288|247|0.8576|288|247|41|0.8576|0.1101|0.149|0.0|0.307|0.6681|0.9751|288|1.0852| D|
567|high_school_psychology|2|2|2|||384|289|0.7526|384|289|95|0.7526|0.1241|0.2075|0.0|0.4458|0.7398|1.1856|384|1.3097| B|
568|philosophy|3|3|3|||281|246|0.8754|281|246|35|0.8754|0.1086|0.5616|0.0|0.5148|0.4044|0.9192|281|1.0278| C|
569|high_school_physics|0|0|0|||644|528|0.8199|644|528|116|0.8199|0.1297|0.5323|0.0|0.5162|0.2379|0.7541|644|0.8838| C|
570|prehistory|1|1|1|||447|0|0.0|447|0|447|0.0|0.2353|0.8675|0.0|0.4212|0.249|0.6702|447|0.9055| C|
571|moral_disputes|2|2|2|||377|318|0.8435|377|318|59|0.8435|0.1146|0.5347|0.0|0.557|0.2118|0.7688|377|0.8834| C|
572|high_school_mathematics|3|3|3|||551|495|0.8984|551|495|56|0.8984|0.1139|0.5524|0.0|0.4211|0.3439|0.765|551|0.8789| B|
573|professional_psychology|0|0|0|||475|352|0.7411|475|352|123|0.7411|0.1316|0.2659|0.0|0.3766|0.5761|0.9527|475|1.0843| C|
574|high_school_macroeconomics|1|1|1|||423|369|0.8723|423|369|54|0.8723|0.1134|0.3327|0.0|0.4134|0.6834|1.0968|423|1.2102| C|
575|professional_medicine|2|2|2|||1205|1096|0.9095|1205|1096|109|0.9095|0.1278|0.172|0.0|0.2564|0.8767|1.1331|1205|1.2609| A|
576|high_school_world_history|3|3|3|||1917|1440|0.7512|1917|1440|477|0.7512|0.2463|0.1942|0.0|0.2038|0.303|0.5068|1917|0.7531| C|
577|astronomy|0|0|0|||387|2|0.0052|387|2|385|0.0052|0.2132|0.016|0.0|0.3491|0.3748|0.7239|387|0.9371| B|
578|professional_law|1|1|1|||1512|1177|0.7784|1512|1177|335|0.7784|0.1961|0.0166|0.0|0.2635|0.4216|0.6851|1512|0.8812| C|
579|management|2|2|2|||269|234|0.8699|269|234|35|0.8699|0.1086|0.1594|0.0|0.6176|0.301|0.9186|269|1.0272| B|
580|astronomy|3|3|3|||403|338|0.8387|403|338|65|0.8387|0.1162|0.0766|0.0|0.6237|0.2395|0.8632|403|0.9794| C|
581|high_school_macroeconomics|0|0|0|||415|368|0.8867|415|368|47|0.8867|0.1116|0.8357|0.0|0.425|0.4958|0.9208|415|1.0324| C|
582|astronomy|1|1|1|||389|338|0.8689|389|338|51|0.8689|0.1126|0.0161|0.0|0.6167|0.245|0.8617|389|0.9743| D|
583|college_biology|2|2|2|||423|341|0.8061|423|341|82|0.8061|0.1206|0.5576|0.0|0.3257|0.3305|0.6562|423|0.7768| A|
584|miscellaneous|3|3|3|||288|265|0.9201|288|265|23|0.9201|0.1056|0.2902|0.0|0.384|0.8974|1.2814|288|1.387| D|
585|sociology|0|0|0|||439|329|0.7494|439|329|110|0.7494|0.1281|0.6975|0.0|0.5179|0.3415|0.8594|439|0.9875| C|
586|philosophy|1|1|1|||291|246|0.8454|291|246|45|0.8454|0.1111|0.5902|0.0|0.5147|0.3986|0.9133|291|1.0244| C|
587|high_school_world_history|2|2|2|||1632|1440|0.8824|1632|1440|192|0.8824|0.1512|0.7435|0.0|0.528|0.1973|0.7253|1632|0.8765| C|
588|sociology|3|3|3|||379|329|0.8681|379|329|50|0.8681|0.1124|0.755|0.0|0.4451|0.2217|0.6668|379|0.7792| B|
589|high_school_government_and_politics|0|0|0|||487|4|0.0082|487|4|483|0.0082|0.2486|0.7202|0.0|0.4457|0.2287|0.6744|487|0.923| B|
590|elementary_mathematics|1|1|1|||449|320|0.7127|449|320|129|0.7127|0.1333|0.7711|0.0|0.3839|0.2394|0.6233|449|0.7566| A|
591|human_aging|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0212|0.0|1.2419|0.2225|1.4644|305|1.5752| C|
592|miscellaneous|3|3|3|||309|262|0.8479|309|262|47|0.8479|0.1116|0.5614|0.0|0.5477|0.2381|0.7858|309|0.8974| C|
593|moral_disputes|0|0|0|||398|318|0.799|398|318|80|0.799|0.1201|0.7545|0.0|0.3635|0.2396|0.6031|398|0.7232| D|
594|high_school_government_and_politics|1|1|1|||514|415|0.8074|514|415|99|0.8074|0.1251|0.5719|0.0|0.656|0.2082|0.8642|514|0.9893| D|
595|miscellaneous|2|2|2|||308|262|0.8506|308|262|46|0.8506|0.1113|0.3896|0.0|0.6908|0.239|0.9298|308|1.0411| C|
596|professional_law|3|3|3|||1491|1178|0.7901|1491|1178|313|0.7901|0.1888|0.8047|0.0|0.4328|0.1997|0.6325|1491|0.8213| D|
597|miscellaneous|0|0|0|||289|264|0.9135|289|264|25|0.9135|0.1061|0.5911|0.0|0.4554|0.4749|0.9303|289|1.0364| C|
598|professional_psychology|1|1|1|||426|353|0.8286|426|353|73|0.8286|0.1183|0.078|0.0|0.8138|0.4411|1.2549|426|1.3732| A|
599|moral_disputes|2|2|2|||370|318|0.8595|370|318|52|0.8595|0.1129|0.2216|0.0|0.7559|0.3684|1.1243|370|1.2372| D|
600|moral_scenarios|3|3|3|||623|561|0.9005|623|561|62|0.9005|0.1154|0.1561|0.0|0.3|0.6597|0.9597|623|1.0751| C|
601|nutrition|0|0|0|||361|304|0.8421|361|304|57|0.8421|0.1141|0.2287|0.0|0.5644|0.7188|1.2832|361|1.3973| C|
602|professional_law|1|1|1|||1615|1178|0.7294|1615|1178|437|0.7294|0.2316|0.1281|0.0|0.2734|0.8113|1.0847|1615|1.3163| D|
603|professional_law|2|2|2|||1436|1178|0.8203|1436|1178|258|0.8203|0.1712|0.1934|0.0|0.26|1.0974|1.3574|1436|1.5286| A|
604|security_studies|3|3|3|||997|796|0.7984|997|796|201|0.7984|0.1539|0.2501|0.0|0.2855|0.8664|1.1519|997|1.3058| D|
605|logical_fallacies|0|0|0|||474|416|0.8776|474|416|58|0.8776|0.1144|0.6138|0.0|0.6133|0.3931|1.0064|474|1.1208| D|
606|astronomy|1|1|1|||413|338|0.8184|413|338|75|0.8184|0.1188|0.5601|0.0|0.5713|0.1937|0.765|413|0.8838| B|
607|logical_fallacies|2|2|2|||493|416|0.8438|493|416|77|0.8438|0.1193|0.8564|0.0|0.599|0.2641|0.8631|493|0.9824| D|
608|world_religions|3|3|3|||241|206|0.8548|241|206|35|0.8548|0.1086|137.7195|0.0|0.6408|1.6107|2.2515|241|2.3601| C|
609|professional_psychology|0|0|0|||405|352|0.8691|405|352|53|0.8691|0.1131|0.0182|0.0|0.4538|0.4199|0.8737|405|0.9868| B|
610|miscellaneous|1|1|1|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0256|0.0|0.6747|0.5773|1.252|301|1.3618| A|
611|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.1644|0.0|1.0355|0.6753|1.7108|620|1.8254| C|
612|college_physics|3|3|3|||544|438|0.8051|544|438|106|0.8051|0.127|0.1084|0.0|0.5524|0.5326|1.085|544|1.212| C|
613|high_school_chemistry|0|0|0|||465|379|0.8151|465|379|86|0.8151|0.1217|0.1193|0.0|0.5502|0.9587|1.5089|465|1.6306| A|
614|nutrition|1|1|1|||377|305|0.809|377|305|72|0.809|0.118|0.7875|0.0|0.5727|0.4271|0.9998|377|1.1178| D|
615|high_school_world_history|2|2|2|||1863|1440|0.7729|1863|1440|423|0.7729|0.2266|0.8162|0.0|0.4412|0.2089|0.6501|1863|0.8767| B|
616|high_school_statistics|3|3|3|||704|569|0.8082|704|569|135|0.8082|0.135|0.7774|0.0|0.4962|0.187|0.6832|704|0.8182| C|
617|clinical_knowledge|0|0|0|||272|235|0.864|272|235|37|0.864|0.1091|0.783|0.0|0.4817|0.4863|0.968|272|1.0771| C|
618|abstract_algebra|1|1|1|||415|0|0.0|415|0|415|0.0|0.2237|0.0194|0.0|0.6733|0.5678|1.2411|415|1.4648| C|
619|high_school_geography|2|2|2|||291|247|0.8488|291|247|44|0.8488|0.1108|0.0184|0.0|0.6523|0.2264|0.8787|291|0.9895| C|
620|high_school_government_and_politics|3|3|3|||467|4|0.0086|467|4|463|0.0086|0.2411|0.6034|0.0|0.3591|0.5489|0.908|467|1.1491| B|
621|high_school_psychology|0|0|0|||373|289|0.7748|373|289|84|0.7748|0.1211|0.6794|0.0|0.4405|0.2479|0.6884|373|0.8095| B|
622|professional_medicine|1|1|1|||1307|1096|0.8386|1307|1096|211|0.8386|0.1569|0.3514|0.0|0.313|0.3309|0.6439|1307|0.8008| B|
623|electrical_engineering|2|2|2|||360|329|0.9139|360|329|31|0.9139|0.1076|0.1684|0.0|0.3557|0.7813|1.137|360|1.2446| C|
624|professional_law|3|3|3|||1541|1178|0.7644|1541|1178|363|0.7644|0.2056|0.1479|0.0|0.5063|0.4859|0.9922|1541|1.1978| A|
625|moral_scenarios|0|0|0|||613|561|0.9152|613|561|52|0.9152|0.1129|0.1978|0.0|0.3327|0.3443|0.677|613|0.7899| A|
626|professional_psychology|1|1|1|||402|352|0.8756|402|352|50|0.8756|0.1124|0.3228|0.0|0.5679|0.4401|1.008|402|1.1204| A|
627|nutrition|2|2|2|||435|308|0.708|435|308|127|0.708|0.1327|0.2845|0.0|0.7721|0.3666|1.1387|435|1.2714| A|
628|professional_law|3|3|3|||1354|1177|0.8693|1354|1177|177|0.8693|0.1469|0.2904|0.0|0.4093|0.6022|1.0115|1354|1.1584| A|
629|high_school_psychology|0|0|0|||339|289|0.8525|339|289|50|0.8525|0.1124|0.475|0.0|0.4429|0.4603|0.9032|339|1.0156| B|
630|high_school_mathematics|1|1|1|||598|495|0.8278|598|495|103|0.8278|0.1262|0.485|0.0|0.6517|0.5623|1.214|598|1.3402| A|
631|college_medicine|2|2|2|||487|446|0.9158|487|446|41|0.9158|0.1101|0.0814|0.0|0.6302|0.3528|0.983|487|1.0931| C|
632|elementary_mathematics|3|3|3|||384|321|0.8359|384|321|63|0.8359|0.1157|0.2682|0.0|0.5601|0.4301|0.9902|384|1.1059| B|
633|professional_psychology|0|0|0|||396|352|0.8889|396|352|44|0.8889|0.1108|0.3672|0.0|0.3333|0.3529|0.6862|396|0.797| A|
634|professional_law|1|1|1|||1481|1178|0.7954|1481|1178|303|0.7954|0.1856|0.106|0.0|0.5916|0.5034|1.095|1481|1.2806| B|
635|high_school_psychology|2|2|2|||328|289|0.8811|328|289|39|0.8811|0.1096|0.1921|0.0|0.2158|0.5051|0.7209|328|0.8305| A|
636|moral_scenarios|3|3|3|||624|561|0.899|624|561|63|0.899|0.1157|0.1859|0.0|0.3627|0.8917|1.2544|624|1.3701| A|
637|professional_law|0|0|0|||1385|1179|0.8513|1385|1179|206|0.8513|0.1554|0.1409|0.0|0.2187|0.5982|0.8169|1385|0.9723| B|
638|moral_disputes|1|1|1|||367|318|0.8665|367|318|49|0.8665|0.1121|0.1578|0.0|0.2967|0.8216|1.1183|367|1.2304| D|
639|elementary_mathematics|2|2|2|||398|320|0.804|398|320|78|0.804|0.1196|0.3956|0.0|0.2132|0.5614|0.7746|398|0.8942| B|
640|professional_law|3|3|3|||1355|1179|0.8701|1355|1179|176|0.8701|0.1466|0.4298|0.0|0.299|0.7442|1.0432|1355|1.1898| D|
641|college_medicine|0|0|0|||490|446|0.9102|490|446|44|0.9102|0.1108|0.1267|0.0|0.2777|0.8557|1.1334|490|1.2442| D|
642|high_school_macroeconomics|1|1|1|||429|369|0.8601|429|369|60|0.8601|0.1149|0.396|0.0|0.3728|0.4878|0.8606|429|0.9755| C|
643|professional_law|2|2|2|||1455|1178|0.8096|1455|1178|277|0.8096|0.1772|0.3274|0.0|0.3348|0.5632|0.898|1455|1.0752| B|
644|miscellaneous|3|3|3|||293|261|0.8908|293|261|32|0.8908|0.1078|0.3281|0.0|0.2996|0.7844|1.084|293|1.1918| B|
645|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.3734|0.0|0.321|0.5485|0.8695|617|0.9834| B|
646|professional_law|1|1|1|||1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.324|0.0|0.3404|0.5618|0.9022|1393|1.0603| D|
647|high_school_geography|2|2|2|||295|247|0.8373|295|247|48|0.8373|0.1118|0.323|0.0|0.3391|0.551|0.8901|295|1.0019| D|
648|miscellaneous|3|3|3|||381|261|0.685|381|261|120|0.685|0.1308|0.2703|0.0|0.3477|0.7985|1.1462|381|1.277| A|
649|miscellaneous|0|0|0|||301|262|0.8704|301|262|39|0.8704|0.1096|0.4115|0.0|0.5089|0.2947|0.8036|301|0.9132| C|
650|philosophy|1|1|1|||289|248|0.8581|289|248|41|0.8581|0.1101|0.1552|0.0|0.5331|0.5998|1.1329|289|1.243| A|
651|professional_law|2|2|2|||1216|1177|0.9679|1216|1177|39|0.9679|0.1096|0.0404|0.0|0.4444|0.3905|0.8349|1216|0.9445| C|
652|high_school_european_history|3|3|3|||2015|8|0.004|2015|8|2007|0.004|1.1456|0.3117|0.0|0.3643|0.3568|0.7211|2015|1.8667| A|
653|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.2853|0.0|0.5181|0.4991|1.0172|302|1.1311| C|
654|elementary_mathematics|1|1|1|||409|320|0.7824|409|320|89|0.7824|0.1225|0.541|0.0|0.2879|0.3874|0.6753|409|0.7978| C|
655|elementary_mathematics|2|2|2|||393|321|0.8168|393|321|72|0.8168|0.118|0.7441|0.0|0.3645|0.3434|0.7079|393|0.8259| B|
656|miscellaneous|3|3|3|||297|263|0.8855|297|263|34|0.8855|0.1083|0.5413|0.0|0.4449|0.3148|0.7597|297|0.868| B|
657|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|0.3726|0.0|0.3823|0.5577|0.94|622|1.0552| C|
658|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.4324|0.0|0.5208|0.3672|0.888|619|1.0024| A|
659|miscellaneous|2|2|2|||298|263|0.8826|298|263|35|0.8826|0.1086|0.4555|0.0|0.8069|0.406|1.2129|298|1.3215| B|
660|anatomy|3|3|3|||335|298|0.8896|335|298|37|0.8896|0.1091|0.5065|0.0|0.4672|0.2908|0.758|335|0.8671| C|
661|human_aging|0|0|0|||318|261|0.8208|318|261|57|0.8208|0.1141|0.3645|0.0|0.3749|0.5173|0.8922|318|1.0063| A|
662|high_school_macroeconomics|1|1|1|||440|368|0.8364|440|368|72|0.8364|0.118|0.1529|0.0|0.4643|0.8639|1.3282|440|1.4462| A|
663|medical_genetics|2|2|2|||295|250|0.8475|295|250|45|0.8475|0.1111|0.2747|0.0|0.3093|0.634|0.9433|295|1.0544| B|
664|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.4591|0.0|0.6241|0.4251|1.0492|244|1.1585| C|
665|prehistory|0|0|0|||377|343|0.9098|377|343|34|0.9098|0.1083|0.4196|0.0|0.7311|0.3699|1.101|377|1.2093| B|
666|professional_law|1|1|1|||1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.021|0.0|0.569|0.4478|1.0168|1494|1.2066| B|
667|medical_genetics|2|2|2|||315|250|0.7937|315|250|65|0.7937|0.1162|0.0138|0.0|0.4856|0.3083|0.7939|315|0.9101| C|
668|formal_logic|3|3|3|||774|635|0.8204|774|635|139|0.8204|0.1361|0.1356|0.0|0.5352|0.5026|1.0378|774|1.1739| C|
669|professional_law|0|0|0|||1450|1178|0.8124|1450|1178|272|0.8124|0.1756|0.1614|0.0|0.666|0.5713|1.2373|1450|1.4129| C|
670|high_school_mathematics|1|1|1|||567|497|0.8765|567|497|70|0.8765|0.1175|0.231|0.0|0.3576|0.7607|1.1183|567|1.2358| D|
671|electrical_engineering|2|2|2|||363|329|0.9063|363|329|34|0.9063|0.1083|0.1609|0.0|0.2299|0.3375|0.5674|363|0.6757| C|
672|high_school_european_history|3|3|3|||1965|1492|0.7593|1965|1492|473|0.7593|0.2448|0.144|0.0|0.3237|0.8077|1.1314|1965|1.3762| C|
673|professional_medicine|0|0|0|||1289|1095|0.8495|1289|1095|194|0.8495|0.1518|0.2539|0.0|0.3011|0.6746|0.9757|1289|1.1275| D|
674|jurisprudence|1|1|1|||419|1|0.0024|419|1|418|0.0024|0.2248|0.2395|0.0|0.5905|0.3942|0.9847|419|1.2095| B|
675|anatomy|2|2|2|||356|1|0.0028|356|1|355|0.0028|0.2028|0.0174|0.0|0.3145|0.2233|0.5378|356|0.7406| B|
676|conceptual_physics|3|3|3|||272|243|0.8934|272|243|29|0.8934|0.1071|0.201|0.0|0.3677|0.3995|0.7672|272|0.8743| B|
677|high_school_macroeconomics|0|0|0|||423|373|0.8818|423|373|50|0.8818|0.1124|0.1179|0.0|0.3416|0.2569|0.5985|423|0.7109| B|
678|sociology|1|1|1|||365|329|0.9014|365|329|36|0.9014|0.1088|0.1126|0.0|0.3816|0.558|0.9396|365|1.0484| B|
679|high_school_macroeconomics|2|2|2|||418|368|0.8804|418|368|50|0.8804|0.1124|0.1|0.0|0.2928|0.4243|0.7171|418|0.8295| D|
680|conceptual_physics|3|3|3|||272|243|0.8934|272|243|29|0.8934|0.1071|0.0708|0.0|0.8717|0.5806|1.4523|272|1.5594| D|
681|high_school_psychology|0|0|0|||329|293|0.8906|329|293|36|0.8906|0.1088|0.4403|0.0|0.4466|0.2104|0.657|329|0.7658| D|
682|moral_disputes|1|1|1|||395|318|0.8051|395|318|77|0.8051|0.1193|0.3806|0.0|0.3649|0.2636|0.6285|395|0.7478| A|
683|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0195|0.0|0.8505|0.2438|1.0943|624|1.21| C|
684|high_school_microeconomics|3|3|3|||483|387|0.8012|483|387|96|0.8012|0.1243|0.0201|0.0|0.4826|0.2502|0.7328|483|0.8571| C|
685|high_school_statistics|0|0|0|||690|568|0.8232|690|568|122|0.8232|0.1314|0.0178|0.0|0.4827|0.229|0.7117|690|0.8431| B|
686|miscellaneous|1|1|1|||311|262|0.8424|311|262|49|0.8424|0.1121|0.0129|0.0|0.4873|0.2173|0.7046|311|0.8167| C|
687|high_school_microeconomics|2|2|2|||472|0|0.0|472|0|472|0.0|0.2445|0.2207|0.0|0.4349|0.2515|0.6864|472|0.9309| A|
688|human_aging|3|3|3|||294|261|0.8878|294|261|33|0.8878|0.1081|0.2193|0.0|0.3807|0.283|0.6637|294|0.7718| B|
689|sociology|0|0|0|||392|329|0.8393|392|329|63|0.8393|0.1157|0.0177|0.0|0.5315|0.2333|0.7648|392|0.8805| D|
690|clinical_knowledge|1|1|1|||282|235|0.8333|282|235|47|0.8333|0.1116|0.0159|0.0|0.5316|0.6328|1.1644|282|1.276| C|
691|high_school_us_history|2|2|2|||1691|8|0.0047|1691|8|1683|0.0047|0.9005|0.1303|0.0|0.1932|0.7647|0.9579|1691|1.8584| C|
692|anatomy|3|3|3|||334|298|0.8922|334|298|36|0.8922|0.1088|0.1206|0.0|0.6233|0.2387|0.862|334|0.9708| B|
693|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.0854|0.0|0.5583|0.2618|0.8201|397|0.9399| A|
694|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0388|0.0|0.4142|0.5194|0.9336|621|1.0485| C|
695|high_school_mathematics|2|2|2|||558|0|0.0|558|0|558|0.0|0.2775|0.095|0.0|0.2708|0.4261|0.6969|558|0.9744| A|
696|marketing|3|3|3|||380|340|0.8947|380|340|40|0.8947|0.1098|0.2073|0.0|0.2727|0.3748|0.6475|380|0.7573| D|
697|high_school_psychology|0|0|0|||332|289|0.8705|332|289|43|0.8705|0.1106|0.5254|0.0|0.4078|0.4443|0.8521|332|0.9627| D|
698|professional_law|1|1|1|||1518|1178|0.776|1518|1178|340|0.776|0.1978|0.1182|0.0|0.2166|0.4598|0.6764|1518|0.8742| D|
699|high_school_microeconomics|2|2|2|||454|386|0.8502|454|386|68|0.8502|0.117|0.1516|0.0|0.2187|0.4318|0.6505|454|0.7675| B|
700|high_school_european_history|3|3|3|||1747|1493|0.8546|1747|1493|254|0.8546|0.17|0.1579|0.0|0.2382|0.3917|0.6299|1747|0.7999| C|
701|professional_medicine|0|0|0|||1477|1094|0.7407|1477|1094|383|0.7407|0.2125|0.2716|0.0|0.5509|0.2904|0.8413|1477|1.0538| B|
702|miscellaneous|1|1|1|||303|263|0.868|303|263|40|0.868|0.1098|0.0115|0.0|0.4306|0.4197|0.8503|303|0.9601| C|
703|moral_disputes|2|2|2|||390|318|0.8154|390|318|72|0.8154|0.118|0.1426|0.0|0.2485|0.4356|0.6841|390|0.8021| C|
704|miscellaneous|3|3|3|||296|265|0.8953|296|265|31|0.8953|0.1076|0.1928|0.0|0.2474|0.3947|0.6421|296|0.7497| B|
705|professional_law|0|0|0|||1434|1177|0.8208|1434|1177|257|0.8208|0.1709|0.2278|0.0|0.2355|0.354|0.5895|1434|0.7604| C|
706|philosophy|1|1|1|||298|248|0.8322|298|248|50|0.8322|0.1124|0.2173|0.0|0.4218|0.2488|0.6706|298|0.783| C|
707|high_school_mathematics|2|2|2|||559|498|0.8909|559|498|61|0.8909|0.1152|0.018|0.0|0.5552|0.2105|0.7657|559|0.8809| A|
708|high_school_mathematics|3|3|3|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0229|0.0|0.736|0.2738|1.0098|562|1.1265| D|
709|international_law|0|0|0|||536|440|0.8209|536|440|96|0.8209|0.1243|0.2697|0.0|0.408|0.4728|0.8808|536|1.0051| C|
710|professional_accounting|1|1|1|||516|465|0.9012|516|465|51|0.9012|0.1126|0.2418|0.0|0.2667|0.3187|0.5854|516|0.698| A|
711|high_school_macroeconomics|2|2|2|||415|368|0.8867|415|368|47|0.8867|0.1116|0.1001|0.0|0.252|0.4823|0.7343|415|0.8459| D|
712|high_school_macroeconomics|3|3|3|||470|368|0.783|470|368|102|0.783|0.1259|0.1981|0.0|0.2082|0.4089|0.6171|470|0.743| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.2461|0.0|0.3167|0.3415|0.6582|407|0.7804| C|
714|professional_accounting|1|1|1|||613|465|0.7586|613|465|148|0.7586|0.1386|0.0794|0.0|0.2423|0.516|0.7583|613|0.8969| B|
715|high_school_geography|2|2|2|||281|251|0.8932|281|251|30|0.8932|0.1073|0.1651|0.0|0.2967|0.642|0.9387|281|1.046| C|
716|miscellaneous|3|3|3|||295|262|0.8881|295|262|33|0.8881|0.1081|0.2313|0.0|0.3349|0.3215|0.6564|295|0.7645| A|
717|conceptual_physics|0|0|0|||284|243|0.8556|284|243|41|0.8556|0.1101|0.2515|0.0|0.2944|0.3273|0.6217|284|0.7318| B|
718|miscellaneous|1|1|1|||307|267|0.8697|307|267|40|0.8697|0.1098|0.0982|0.0|0.2685|0.5122|0.7807|307|0.8905| D|
719|high_school_geography|2|2|2|||284|247|0.8697|284|247|37|0.8697|0.1091|0.1635|0.0|0.2894|0.3932|0.6826|284|0.7917| C|
720|machine_learning|3|3|3|||454|347|0.7643|454|347|107|0.7643|0.1273|0.1573|0.0|0.2147|0.4598|0.6745|454|0.8018| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.1616|0.0|0.2519|0.3964|0.6483|378|0.7574| A|
722|high_school_mathematics|1|1|1|||556|495|0.8903|556|495|61|0.8903|0.1152|0.0927|0.0|0.2642|0.6868|0.951|556|1.0662| D|
723|high_school_psychology|2|2|2|||332|289|0.8705|332|289|43|0.8705|0.1106|0.0868|0.0|0.2404|0.4595|0.6999|332|0.8105| A|
724|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.1|0.0|0.2192|0.4719|0.6911|310|0.8065| C|
725|logical_fallacies|0|0|0|||456|416|0.9123|456|416|40|0.9123|0.1098|0.0848|0.0|0.2317|0.4559|0.6876|456|0.7974| C|
726|high_school_macroeconomics|1|1|1|||418|369|0.8828|418|369|49|0.8828|0.1121|0.1229|0.0|0.2361|0.4877|0.7238|418|0.8359| D|
727|professional_law|2|2|2|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0835|0.0|0.2267|0.4646|0.6913|1420|0.8579| A|
728|professional_law|3|3|3|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0922|0.0|0.2511|0.468|0.7191|1417|0.8848| B|
729|nutrition|0|0|0|||364|304|0.8352|364|304|60|0.8352|0.1149|0.1549|0.0|0.2305|0.4929|0.7234|364|0.8383| C|
730|high_school_chemistry|1|1|1|||489|379|0.7751|489|379|110|0.7751|0.1281|0.0205|0.0|0.9201|0.2444|1.1645|489|1.2926| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.2587|0.0|0.3593|0.5126|0.8719|813|1.2591| D|
732|miscellaneous|3|3|3|||354|261|0.7373|354|261|93|0.7373|0.1235|0.1752|0.0|0.29|0.3813|0.6713|354|0.7948| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.2405|0.0|0.2632|0.323|0.5862|595|0.7029| B|
734|high_school_psychology|1|1|1|||398|289|0.7261|398|289|109|0.7261|0.1278|0.2407|0.0|0.2801|0.3558|0.6359|398|0.7637| A|
