request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1573|college_physics|0|0|0|||501|438|0.8743|501|438|63|0.8743|0.1157|0.1085|0.0|0.577|1.2172|1.7942|501|1.9099| B|
1574|marketing|1|1|1|||390|340|0.8718|390|340|50|0.8718|0.1124|0.022|0.0|0.6864|0.5204|1.2068|390|1.3192| B|
1575|high_school_mathematics|2|2|2|||557|495|0.8887|557|495|62|0.8887|0.1154|0.255|0.0|1.1802|0.5673|1.7475|557|1.8629| C|
1576|logical_fallacies|3|3|3|||471|416|0.8832|471|416|55|0.8832|0.1136|0.7135|0.0|0.4776|0.5233|1.0009|471|1.1145| C|
1577|sociology|0|0|0|||412|329|0.7985|412|329|83|0.7985|0.1209|0.0747|0.0|1.2344|0.5256|1.76|412|1.8809| B|
1578|professional_law|1|1|1|||1340|1178|0.8791|1340|1178|162|0.8791|0.1426|0.2426|0.0|1.1909|0.5882|1.7791|1340|1.9217| B|
1579|philosophy|2|2|2|||321|248|0.7726|321|248|73|0.7726|0.1183|0.0411|0.0|0.6013|0.9864|1.5877|321|1.706| C|
1580|moral_disputes|3|3|3|||377|318|0.8435|377|318|59|0.8435|0.1146|0.3563|0.0|0.5989|0.5346|1.1335|377|1.2481| A|
1581|moral_scenarios|0|0|0|||624|561|0.899|624|561|63|0.899|0.1157|0.3305|0.0|0.5929|1.327|1.9199|624|2.0356| C|
1582|miscellaneous|1|1|1|||293|264|0.901|293|264|29|0.901|0.1071|0.5304|0.0|0.6031|0.8121|1.4152|293|1.5223| C|
1583|professional_law|2|2|2|||1414|1177|0.8324|1414|1177|237|0.8324|0.1647|0.4046|0.0|0.5599|0.5775|1.1374|1414|1.3021| C|
1584|philosophy|3|3|3|||400|246|0.615|400|246|154|0.615|0.1403|0.3119|0.0|0.561|0.5379|1.0989|400|1.2392| A|
1585|prehistory|0|0|0|||390|343|0.8795|390|343|47|0.8795|0.1116|0.1355|0.0|0.5226|0.7841|1.3067|390|1.4183| C|
1586|high_school_government_and_politics|1|1|1|||485|415|0.8557|485|415|70|0.8557|0.1175|125.6511|0.0|11.0218|1.9117|12.9335|485|13.051| D|
1587|miscellaneous|2|2|2|||299|264|0.8829|299|264|35|0.8829|0.1086|0.1362|0.0|1.1421|0.559|1.7011|299|1.8097| D|
1588|high_school_government_and_politics|3|3|3|||478|422|0.8828|478|422|56|0.8828|0.1139|0.2429|0.0|1.0909|0.5272|1.6181|478|1.732| C|
1589|professional_law|0|0|0|||1355|1177|0.8686|1355|1177|178|0.8686|0.1472|0.3326|0.0|0.5932|0.6221|1.2153|1355|1.3625| A|
1590|prehistory|1|1|1|||413|343|0.8305|413|343|70|0.8305|0.1175|0.0208|0.0|1.1705|0.6362|1.8067|413|1.9242| C|
1591|high_school_biology|2|2|2|||382|334|0.8743|382|334|48|0.8743|0.1118|0.6582|0.0|0.7227|0.4991|1.2218|382|1.3336| A|
1592|abstract_algebra|3|3|3|||412|354|0.8592|412|354|58|0.8592|0.1144|0.3166|0.0|0.553|0.5528|1.1058|412|1.2202| C|
1593|professional_law|0|0|0|||1531|1178|0.7694|1531|1178|353|0.7694|0.2022|0.5455|0.0|0.9086|0.8261|1.7347|1531|1.9369| A|
1594|moral_scenarios|1|1|1|||618|561|0.9078|618|561|57|0.9078|0.1141|0.2385|0.0|1.395|0.6397|2.0347|618|2.1488| A|
1595|miscellaneous|2|2|2|||313|262|0.8371|313|262|51|0.8371|0.1126|0.2389|0.0|0.9467|0.523|1.4697|313|1.5823| B|
1596|professional_law|3|3|3|||1410|1178|0.8355|1410|1178|232|0.8355|0.1632|0.254|0.0|1.0957|0.5192|1.6149|1410|1.7781| B|
1597|prehistory|0|0|0|||394|343|0.8706|394|343|51|0.8706|0.1126|0.0825|0.0|0.5959|0.7842|1.3801|394|1.4927| D|
1598|high_school_psychology|1|1|1|||321|289|0.9003|321|289|32|0.9003|0.1078|0.0954|0.0|0.7597|0.5318|1.2915|321|1.3993| A|
1599|high_school_geography|2|2|2|||292|247|0.8459|292|247|45|0.8459|0.1111|0.0182|0.0|1.1012|0.5633|1.6645|292|1.7756| A|
1600|moral_scenarios|3|3|3|||623|560|0.8989|623|560|63|0.8989|0.1157|0.2407|0.0|0.6023|0.4879|1.0902|623|1.2059| C|
1601|high_school_macroeconomics|0|0|0|||405|368|0.9086|405|368|37|0.9086|0.1091|0.0297|0.0|0.8798|0.5253|1.4051|405|1.5142| C|
1602|astronomy|1|1|1|||391|338|0.8645|391|338|53|0.8645|0.1131|0.0149|0.0|0.8431|0.8297|1.6728|391|1.7859| D|
1603|elementary_mathematics|2|2|2|||384|321|0.8359|384|321|63|0.8359|0.1157|0.022|0.0|0.6063|1.3349|1.9412|384|2.0569| B|
1604|electrical_engineering|3|3|3|||368|329|0.894|368|329|39|0.894|0.1096|0.2387|0.0|0.7546|0.661|1.4156|368|1.5252| B|
1605|high_school_microeconomics|0|0|0|||431|386|0.8956|431|386|45|0.8956|0.1111|0.0179|0.0|1.0559|0.5435|1.5994|431|1.7105| D|
1606|professional_medicine|1|1|1|||1300|1097|0.8438|1300|1097|203|0.8438|0.1545|0.0807|0.0|0.6432|0.5596|1.2028|1300|1.3573| C|
1607|virology|2|2|2|||324|261|0.8056|324|261|63|0.8056|0.1157|0.2526|0.0|1.3247|0.5722|1.8969|324|2.0126| C|
1608|high_school_statistics|3|3|3|||657|568|0.8645|657|568|89|0.8645|0.1225|0.259|0.0|0.7268|0.7827|1.5095|657|1.632| B|
1609|conceptual_physics|0|0|0|||326|244|0.7485|326|244|82|0.7485|0.1206|0.1078|0.0|0.5669|0.5287|1.0956|326|1.2162| C|
1610|high_school_government_and_politics|1|1|1|||464|415|0.8944|464|415|49|0.8944|0.1121|0.2322|0.0|0.5357|0.5726|1.1083|464|1.2204| B|
1611|high_school_government_and_politics|2|2|2|||484|415|0.8574|484|415|69|0.8574|0.1172|0.086|0.0|0.5907|0.558|1.1487|484|1.2659| A|
1612|management|3|3|3|||279|233|0.8351|279|233|46|0.8351|0.1113|0.468|0.0|0.5772|0.5142|1.0914|279|1.2027| C|
1613|human_sexuality|0|0|0|||385|337|0.8753|385|337|48|0.8753|0.1118|0.0265|0.0|0.8846|0.5577|1.4423|385|1.5541| B|
1614|human_sexuality|1|1|1|||375|337|0.8987|375|337|38|0.8987|0.1093|0.4707|0.0|0.9258|0.6082|1.534|375|1.6433| C|
1615|professional_psychology|2|2|2|||406|352|0.867|406|352|54|0.867|0.1134|0.34|0.0|0.6034|0.5442|1.1476|406|1.261| C|
1616|moral_scenarios|3|3|3|||623|561|0.9005|623|561|62|0.9005|0.1154|0.0231|0.0|0.8123|0.4914|1.3037|623|1.4191| A|
1617|professional_medicine|0|0|0|||1217|1096|0.9006|1217|1096|121|0.9006|0.1311|0.7576|0.0|0.7801|0.746|1.5261|1217|1.6572| C|
1618|astronomy|1|1|1|||412|339|0.8228|412|339|73|0.8228|0.1183|0.3387|0.0|0.5819|0.8409|1.4228|412|1.5411| D|
1619|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.6636|0.0|0.821|0.8426|1.6636|293|1.7712| B|
1620|elementary_mathematics|3|3|3|||356|322|0.9045|356|322|34|0.9045|0.1083|0.0132|0.0|0.488|0.7533|1.2413|356|1.3496| D|
1621|high_school_psychology|0|0|0|||327|290|0.8869|327|290|37|0.8869|0.1091|0.3413|0.0|0.528|0.7872|1.3152|327|1.4243| D|
1622|moral_scenarios|1|1|1|||612|561|0.9167|612|561|51|0.9167|0.1126|0.3211|0.0|0.528|0.5576|1.0856|612|1.1982| C|
1623|professional_medicine|2|2|2|||1363|1097|0.8048|1363|1097|266|0.8048|0.1737|0.0544|0.0|0.9936|0.546|1.5396|1363|1.7133| B|
1624|nutrition|3|3|3|||367|304|0.8283|367|304|63|0.8283|0.1157|0.2736|0.0|0.99|0.7296|1.7196|367|1.8353| C|
1625|professional_law|0|0|0|||1346|1180|0.8767|1346|1180|166|0.8767|0.1437|0.3387|0.0|0.5719|0.5806|1.1525|1346|1.2962| B|
1626|professional_law|1|1|1|||1358|1179|0.8682|1358|1179|179|0.8682|0.1474|0.0174|0.0|1.1389|0.5419|1.6808|1358|1.8282| B|
1627|clinical_knowledge|2|2|2|||305|240|0.7869|305|240|65|0.7869|0.1162|0.0153|0.0|1.2443|0.6128|1.8571|305|1.9733| A|
1628|international_law|3|3|3|||501|442|0.8822|501|442|59|0.8822|0.1146|0.5688|0.0|0.4971|0.7395|1.2366|501|1.3512| D|
1629|high_school_geography|0|0|0|||292|247|0.8459|292|247|45|0.8459|0.1111|0.1922|0.0|0.8516|0.563|1.4146|292|1.5257| C|
1630|public_relations|1|1|1|||396|365|0.9217|396|365|31|0.9217|0.1076|0.5317|0.0|1.2939|0.6783|1.9722|396|2.0798| A|
1631|human_sexuality|2|2|2|||417|337|0.8082|417|337|80|0.8082|0.1201|0.2825|0.0|0.5425|1.0106|1.5531|417|1.6732| B|
1632|human_sexuality|3|3|3|||409|337|0.824|409|337|72|0.824|0.118|0.0625|0.0|0.6119|0.4934|1.1053|409|1.2233| A|
1633|marketing|0|0|0|||388|340|0.8763|388|340|48|0.8763|0.1118|0.0178|0.0|1.1147|0.5784|1.6931|388|1.8049| A|
1634|high_school_us_history|1|1|1|||1818|1468|0.8075|1818|1468|350|0.8075|0.2011|0.222|0.0|0.7106|0.6218|1.3324|1818|1.5335| B|
1635|high_school_mathematics|2|2|2|||626|495|0.7907|626|495|131|0.7907|0.1338|0.0144|0.0|1.0033|0.5537|1.557|626|1.6908| B|
1636|computer_security|3|3|3|||493|453|0.9189|493|453|40|0.9189|0.1098|0.0159|0.0|0.8096|0.4955|1.3051|493|1.4149| A|
1637|econometrics|0|0|0|||592|499|0.8429|592|499|93|0.8429|0.1235|0.0185|0.0|0.9175|1.094|2.0115|592|2.135| A|
1638|human_sexuality|1|1|1|||385|337|0.8753|385|337|48|0.8753|0.1118|0.0619|0.0|0.5724|0.8312|1.4036|385|1.5154| C|
1639|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0738|0.0|0.9391|0.7095|1.6486|620|1.7632| C|
1640|security_studies|3|3|3|||1055|795|0.7536|1055|795|260|0.7536|0.1719|0.0169|0.0|1.1934|0.6589|1.8523|1055|2.0242| A|
1641|professional_law|0|0|0|||1433|1177|0.8214|1433|1177|256|0.8214|0.1706|0.0742|0.0|0.6047|1.2428|1.8475|1433|2.0181| D|
1642|sociology|1|1|1|||392|329|0.8393|392|329|63|0.8393|0.1157|0.1461|0.0|0.6402|0.5706|1.2108|392|1.3265| C|
1643|professional_psychology|2|2|2|||395|352|0.8911|395|352|43|0.8911|0.1106|0.0163|0.0|1.0581|1.115|2.1731|395|2.2837| B|
1644|professional_law|3|3|3|||1344|1177|0.8757|1344|1177|167|0.8757|0.144|0.6128|0.0|0.5198|0.4882|1.008|1344|1.152| B|
1645|virology|0|0|0|||300|261|0.87|300|261|39|0.87|0.1096|0.1422|0.0|0.6834|0.5488|1.2322|300|1.3418| C|
1646|nutrition|1|1|1|||353|308|0.8725|353|308|45|0.8725|0.1111|0.5682|0.0|1.0475|0.6602|1.7077|353|1.8188| D|
1647|high_school_government_and_politics|2|2|2|||480|416|0.8667|480|416|64|0.8667|0.1159|0.2633|0.0|0.8267|0.5611|1.3878|480|1.5037| D|
1648|miscellaneous|3|3|3|||365|266|0.7288|365|266|99|0.7288|0.1251|0.4736|0.0|1.0337|0.5511|1.5848|365|1.7099| C|
1649|prehistory|0|0|0|||408|343|0.8407|408|343|65|0.8407|0.1162|0.0166|0.0|0.9037|0.5581|1.4618|408|1.578| A|
1650|college_medicine|1|1|1|||506|446|0.8814|506|446|60|0.8814|0.1149|0.0772|0.0|0.8999|0.5878|1.4877|506|1.6026| D|
1651|high_school_psychology|2|2|2|||384|294|0.7656|384|294|90|0.7656|0.1227|0.5784|0.0|0.8005|0.6018|1.4023|384|1.525| D|
1652|high_school_psychology|3|3|3|||414|289|0.6981|414|289|125|0.6981|0.1322|0.5863|0.0|0.4725|0.5201|0.9926|414|1.1248| B|
1653|high_school_european_history|0|0|0|||1912|1492|0.7803|1912|1492|420|0.7803|0.2255|0.0239|0.0|1.206|0.5382|1.7442|1912|1.9697| B|
1654|moral_disputes|1|1|1|||362|320|0.884|362|320|42|0.884|0.1103|0.2412|0.0|1.0601|0.8772|1.9373|362|2.0476| C|
1655|high_school_european_history|2|2|2|||1888|1492|0.7903|1888|1492|396|0.7903|0.217|0.0312|0.0|0.8712|0.7641|1.6353|1888|1.8523| D|
1656|high_school_government_and_politics|3|3|3|||487|415|0.8522|487|415|72|0.8522|0.118|0.1546|0.0|0.5039|0.7094|1.2133|487|1.3313| D|
1657|econometrics|0|0|0|||572|503|0.8794|572|503|69|0.8794|0.1172|0.4083|0.0|2.1249|0.5942|2.7191|572|2.8363| C|
1658|public_relations|1|1|1|||398|364|0.9146|398|364|34|0.9146|0.1083|0.2442|0.0|1.1722|0.5412|1.7134|398|1.8217| B|
1659|marketing|2|2|2|||386|340|0.8808|386|340|46|0.8808|0.1113|0.2561|0.0|1.1638|1.2322|2.396|386|2.5073| D|
1660|college_biology|3|3|3|||381|341|0.895|381|341|40|0.895|0.1098|0.7499|0.0|0.5155|0.5977|1.1132|381|1.223| C|
1661|professional_law|0|0|0|||1571|1178|0.7498|1571|1178|393|0.7498|0.2159|0.293|0.0|0.6232|0.7033|1.3265|1571|1.5424| D|
1662|global_facts|1|1|1|||348|279|0.8017|348|279|69|0.8017|0.1172|0.2666|0.0|1.0911|0.8038|1.8949|348|2.0121| C|
1663|moral_scenarios|2|2|2|||611|561|0.9182|611|561|50|0.9182|0.1124|0.3292|0.0|0.5793|0.601|1.1803|611|1.2927| A|
1664|high_school_macroeconomics|3|3|3|||422|368|0.872|422|368|54|0.872|0.1134|0.3631|0.0|0.534|0.7052|1.2392|422|1.3526| B|
1665|professional_law|0|0|0|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0802|0.0|1.1875|0.6116|1.7991|1486|1.9863| B|
1666|prehistory|1|1|1|||414|343|0.8285|414|343|71|0.8285|0.1177|0.0192|0.0|0.7637|1.2844|2.0481|414|2.1658| A|
1667|professional_law|2|2|2|||1518|1178|0.776|1518|1178|340|0.776|0.1978|0.5779|0.0|0.5433|0.5745|1.1178|1518|1.3156| A|
1668|jurisprudence|3|3|3|||463|379|0.8186|463|379|84|0.8186|0.1211|0.1027|0.0|0.8337|0.7892|1.6229|463|1.744| C|
1669|electrical_engineering|0|0|0|||366|329|0.8989|366|329|37|0.8989|0.1091|0.608|0.0|0.9345|0.7109|1.6454|366|1.7545| D|
1670|electrical_engineering|1|1|1|||381|329|0.8635|381|329|52|0.8635|0.1129|0.5661|0.0|0.6104|0.6071|1.2175|381|1.3304| C|
1671|high_school_psychology|2|2|2|||347|289|0.8329|347|289|58|0.8329|0.1144|0.262|0.0|0.7084|0.6058|1.3142|347|1.4286| C|
1672|us_foreign_policy|3|3|3|||388|296|0.7629|388|296|92|0.7629|0.1233|0.0144|0.0|0.8426|0.4835|1.3261|388|1.4494| C|
1673|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|0.2892|0.0|0.8802|1.0544|1.9346|622|2.0498| A|
1674|professional_law|1|1|1|||1470|1177|0.8007|1470|1177|293|0.8007|0.1823|0.727|0.0|0.6254|1.0557|1.6811|1470|1.8634| D|
1675|college_computer_science|2|2|2|||789|719|0.9113|789|719|70|0.9113|0.1175|0.1038|0.0|0.5817|0.8827|1.4644|789|1.5819| B|
1676|electrical_engineering|3|3|3|||389|329|0.8458|389|329|60|0.8458|0.1149|0.0149|0.0|0.8491|0.4722|1.3213|389|1.4362| D|
1677|moral_scenarios|0|0|0|||626|562|0.8978|626|562|64|0.8978|0.1159|0.7237|0.0|1.0838|0.7129|1.7967|626|1.9126| C|
1678|professional_psychology|1|1|1|||416|353|0.8486|416|353|63|0.8486|0.1157|0.0192|0.0|0.8917|0.5738|1.4655|416|1.5812| D|
1679|nutrition|2|2|2|||351|308|0.8775|351|308|43|0.8775|0.1106|0.0166|0.0|0.9429|0.6978|1.6407|351|1.7513| B|
1680|anatomy|3|3|3|||365|299|0.8192|365|299|66|0.8192|0.1164|0.2726|0.0|0.5525|0.4782|1.0307|365|1.1471| A|
1681|professional_accounting|0|0|0|||544|465|0.8548|544|465|79|0.8548|0.1198|0.0253|0.0|1.0864|0.8972|1.9836|544|2.1034| C|
1682|moral_disputes|1|1|1|||356|318|0.8933|356|318|38|0.8933|0.1093|0.1059|0.0|1.2949|0.5663|1.8612|356|1.9705| C|
1683|professional_law|2|2|2|||1224|1181|0.9649|1224|1181|43|0.9649|0.1106|0.2618|0.0|0.8079|0.7289|1.5368|1224|1.6474| B|
1684|logical_fallacies|3|3|3|||469|425|0.9062|469|425|44|0.9062|0.1108|0.1215|0.0|0.5075|0.4854|0.9929|469|1.1037| B|
1685|professional_law|0|0|0|||1335|1177|0.8816|1335|1177|158|0.8816|0.1414|0.1535|0.0|1.5361|0.6253|2.1614|1335|2.3028| D|
1686|moral_disputes|1|1|1|||370|318|0.8595|370|318|52|0.8595|0.1129|0.2972|0.0|1.3989|0.5595|1.9584|370|2.0713| C|
1687|professional_psychology|2|2|2|||509|352|0.6916|509|352|157|0.6916|0.1411|0.2754|0.0|0.8618|0.8566|1.7184|509|1.8595| C|
1688|prehistory|3|3|3|||391|344|0.8798|391|344|47|0.8798|0.1116|0.1346|0.0|0.5481|0.5688|1.1169|391|1.2285| C|
1689|abstract_algebra|0|0|0|||387|350|0.9044|387|350|37|0.9044|0.1091|0.1252|0.0|1.693|0.5605|2.2535|387|2.3626| B|
1690|moral_disputes|1|1|1|||380|318|0.8368|380|318|62|0.8368|0.1154|0.5796|0.0|1.0701|0.6895|1.7596|380|1.875| A|
1691|moral_scenarios|2|2|2|||626|561|0.8962|626|561|65|0.8962|0.1162|0.6061|0.0|0.618|0.5487|1.1667|626|1.2829| C|
1692|high_school_government_and_politics|3|3|3|||485|422|0.8701|485|422|63|0.8701|0.1157|0.0237|0.0|0.6113|0.5305|1.1418|485|1.2575| A|
1693|professional_law|0|0|0|||1441|1178|0.8175|1441|1178|263|0.8175|0.1728|0.5492|0.0|0.6666|1.2332|1.8998|1441|2.0726| B|
1694|professional_psychology|1|1|1|||443|353|0.7968|443|353|90|0.7968|0.1227|0.1676|0.0|0.615|0.8392|1.4542|443|1.5769| D|
1695|moral_scenarios|2|2|2|||614|561|0.9137|614|561|53|0.9137|0.1131|0.373|0.0|0.9569|0.636|1.5929|614|1.706| A|
1696|nutrition|3|3|3|||344|306|0.8895|344|306|38|0.8895|0.1093|0.2812|0.0|1.0992|0.5441|1.6433|344|1.7526| A|
1697|formal_logic|0|0|0|||732|637|0.8702|732|637|95|0.8702|0.1241|0.1075|0.0|0.5779|0.9976|1.5755|732|1.6996| B|
1698|miscellaneous|1|1|1|||293|264|0.901|293|264|29|0.901|0.1071|0.5794|0.0|0.6356|0.7349|1.3705|293|1.4776| A|
1699|human_aging|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.639|0.0|0.6545|0.5765|1.231|305|1.3418| B|
1700|human_aging|3|3|3|||314|261|0.8312|314|261|53|0.8312|0.1131|0.0247|0.0|0.8981|0.6116|1.5097|314|1.6228| B|
1701|business_ethics|0|0|0|||428|384|0.8972|428|384|44|0.8972|0.1108|0.2435|0.0|1.1298|1.2962|2.426|428|2.5368| C|
1702|high_school_chemistry|1|1|1|||532|380|0.7143|532|380|152|0.7143|0.1397|0.2638|0.0|0.6034|1.0455|1.6489|532|1.7886| D|
1703|professional_law|2|2|2|||1460|1178|0.8068|1460|1178|282|0.8068|0.1788|0.716|0.0|0.6039|0.8402|1.4441|1460|1.6229| C|
1704|professional_law|3|3|3|||1248|1177|0.9431|1248|1177|71|0.9431|0.1177|0.1214|0.0|0.5413|0.6123|1.1536|1248|1.2713| B|
1705|elementary_mathematics|0|0|0|||382|320|0.8377|382|320|62|0.8377|0.1154|0.018|0.0|1.1661|1.3226|2.4887|382|2.6041| B|
1706|professional_law|1|1|1|||1464|1179|0.8053|1464|1179|285|0.8053|0.1798|0.1083|0.0|0.6251|0.9851|1.6102|1464|1.79| C|
1707|high_school_psychology|2|2|2|||326|289|0.8865|326|289|37|0.8865|0.1091|0.9258|0.0|0.6662|0.5456|1.2118|326|1.3209| A|
1708|econometrics|3|3|3|||575|503|0.8748|575|503|72|0.8748|0.118|0.1477|0.0|0.5562|0.5194|1.0756|575|1.1936| D|
1709|high_school_statistics|0|0|0|||738|569|0.771|738|569|169|0.771|0.1446|1.1314|0.0|0.7922|0.6799|1.4721|738|1.6167| B|
1710|sociology|1|1|1|||370|329|0.8892|370|329|41|0.8892|0.1101|0.3267|0.0|0.887|1.0015|1.8885|370|1.9986| D|
1711|virology|2|2|2|||320|261|0.8156|320|261|59|0.8156|0.1146|0.6517|0.0|0.5982|0.923|1.5212|320|1.6358| B|
1712|prehistory|3|3|3|||436|345|0.7913|436|345|91|0.7913|0.123|0.1084|0.0|0.5004|0.9234|1.4238|436|1.5468| D|
1713|philosophy|0|0|0|||313|246|0.7859|313|246|67|0.7859|0.1167|0.4239|0.0|1.0435|0.7585|1.802|313|1.9187| D|
1714|business_ethics|1|1|1|||484|384|0.7934|484|384|100|0.7934|0.1254|0.0189|0.0|1.3225|0.9696|2.2921|484|2.4175| A|
1715|moral_scenarios|2|2|2|||611|561|0.9182|611|561|50|0.9182|0.1124|0.6423|0.0|0.8144|0.5834|1.3978|611|1.5102| A|
1716|high_school_government_and_politics|3|3|3|||495|415|0.8384|495|415|80|0.8384|0.1201|0.2418|0.0|0.7579|0.504|1.2619|495|1.382| A|
1717|high_school_statistics|0|0|0|||641|568|0.8861|641|568|73|0.8861|0.1183|0.3881|0.0|1.1479|0.6989|1.8468|641|1.9651| D|
1718|astronomy|1|1|1|||383|339|0.8851|383|339|44|0.8851|0.1108|0.2848|0.0|0.7876|0.687|1.4746|383|1.5854| B|
1719|high_school_mathematics|2|2|2|||580|495|0.8534|580|495|85|0.8534|0.1214|0.5841|0.0|0.8729|0.6321|1.505|580|1.6264| B|
1720|college_computer_science|3|3|3|||818|720|0.8802|818|720|98|0.8802|0.1249|0.269|0.0|0.576|0.6524|1.2284|818|1.3533| D|
1721|high_school_statistics|0|0|0|||645|568|0.8806|645|568|77|0.8806|0.1193|0.3078|0.0|1.3747|0.9377|2.3124|645|2.4317| B|
1722|high_school_geography|1|1|1|||286|248|0.8671|286|248|38|0.8671|0.1093|0.6351|0.0|0.5978|0.5693|1.1671|286|1.2764| C|
1723|nutrition|2|2|2|||337|308|0.9139|337|308|29|0.9139|0.1071|0.682|0.0|0.9396|0.9144|1.854|337|1.9611| D|
1724|professional_law|3|3|3|||1371|1178|0.8592|1371|1178|193|0.8592|0.1515|0.1373|0.0|0.5398|0.5517|1.0915|1371|1.243| D|
1725|professional_medicine|0|0|0|||1277|1097|0.859|1277|1097|180|0.859|0.1477|0.2952|0.0|1.1134|0.6962|1.8096|1277|1.9573| A|
1726|security_studies|1|1|1|||895|799|0.8927|895|799|96|0.8927|0.1243|0.497|0.0|0.632|0.6179|1.2499|895|1.3742| A|
1727|human_aging|2|2|2|||300|262|0.8733|300|262|38|0.8733|0.1093|0.2567|0.0|1.0442|0.5685|1.6127|300|1.722| C|
1728|electrical_engineering|3|3|3|||369|329|0.8916|369|329|40|0.8916|0.1098|0.6433|0.0|0.5155|0.7644|1.2799|369|1.3897| D|
1729|international_law|0|0|0|||514|440|0.856|514|440|74|0.856|0.1185|0.0249|0.0|1.1275|0.6116|1.7391|514|1.8576| C|
1730|international_law|1|1|1|||532|440|0.8271|532|440|92|0.8271|0.1233|0.3918|0.0|1.0968|0.6138|1.7106|532|1.8339| C|
1731|astronomy|2|2|2|||389|2|0.0051|389|2|387|0.0051|0.2138|0.358|0.0|0.6005|0.8131|1.4136|389|1.6274| A|
1732|high_school_chemistry|3|3|3|||467|382|0.818|467|382|85|0.818|0.1214|0.6172|0.0|0.926|0.5708|1.4968|467|1.6182| B|
1733|high_school_european_history|0|0|0|||1754|1492|0.8506|1754|1492|262|0.8506|0.1725|0.0198|0.0|1.1917|0.6119|1.8036|1754|1.9761| B|
1734|high_school_chemistry|1|1|1|||466|379|0.8133|466|379|87|0.8133|0.1219|0.1088|0.0|0.6552|1.2177|1.8729|466|1.9948| B|
1735|virology|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0525|0.0|0.6287|0.8184|1.4471|305|1.5579| B|
1736|clinical_knowledge|3|3|3|||301|235|0.7807|301|235|66|0.7807|0.1164|0.3312|0.0|0.541|0.6438|1.1848|301|1.3012| A|
1737|college_medicine|0|0|0|||515|446|0.866|515|446|69|0.866|0.1172|0.2797|0.0|1.188|0.6305|1.8185|515|1.9357| D|
1738|moral_disputes|1|1|1|||404|318|0.7871|404|318|86|0.7871|0.1217|0.2161|0.0|0.9667|0.6316|1.5983|404|1.72| B|
1739|moral_scenarios|2|2|2|||619|561|0.9063|619|561|58|0.9063|0.1144|0.2754|0.0|1.2074|0.6033|1.8107|619|1.9251| C|
1740|professional_law|3|3|3|||1402|1180|0.8417|1402|1180|222|0.8417|0.1602|0.4749|0.0|0.6255|0.5424|1.1679|1402|1.3281| B|
1741|human_aging|0|0|0|||312|263|0.8429|312|263|49|0.8429|0.1121|0.0728|0.0|1.2197|0.5843|1.804|312|1.9161| B|
1742|abstract_algebra|1|1|1|||438|353|0.8059|438|353|85|0.8059|0.1214|0.0162|0.0|1.0979|0.705|1.8029|438|1.9243| B|
1743|professional_accounting|2|2|2|||535|466|0.871|535|466|69|0.871|0.1172|0.32|0.0|0.5859|0.8836|1.4695|535|1.5867| D|
1744|sociology|3|3|3|||406|329|0.8103|406|329|77|0.8103|0.1193|0.0231|0.0|0.5887|0.6577|1.2464|406|1.3657| A|
1745|high_school_mathematics|0|0|0|||568|495|0.8715|568|495|73|0.8715|0.1183|0.388|0.0|1.04|0.7901|1.8301|568|1.9484| B|
1746|miscellaneous|1|1|1|||311|261|0.8392|311|261|50|0.8392|0.1124|0.0143|0.0|1.2081|0.6548|1.8629|311|1.9753| D|
1747|moral_scenarios|2|2|2|||632|561|0.8877|632|561|71|0.8877|0.1177|0.6477|0.0|0.8838|0.7271|1.6109|632|1.7286| C|
1748|nutrition|3|3|3|||380|308|0.8105|380|308|72|0.8105|0.118|0.6696|0.0|0.5207|0.555|1.0757|380|1.1937| D|
1749|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0226|0.0|1.1977|0.6443|1.842|336|1.9536| B|
1750|high_school_european_history|1|1|1|||1800|1492|0.8289|1800|1492|308|0.8289|0.1872|0.3528|0.0|1.4929|0.6524|2.1453|1800|2.3325| B|
1751|elementary_mathematics|2|2|2|||361|320|0.8864|361|320|41|0.8864|0.1101|0.278|0.0|1.1842|0.6168|1.801|361|1.9111| D|
1752|clinical_knowledge|3|3|3|||273|236|0.8645|273|236|37|0.8645|0.1091|0.3755|0.0|0.6346|0.5741|1.2087|273|1.3178| D|
1753|high_school_government_and_politics|0|0|0|||509|419|0.8232|509|419|90|0.8232|0.1227|0.0249|0.0|1.3064|0.6792|1.9856|509|2.1083| B|
